drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
09_0626.JPG,2584,sat_tile_y5004_x2502,69,4,5,0.252,0.000,"(0.914,0.774,0.925,0.646)",0.713,0.483,N/A,N/A,N/A,6448.52295067,6518.66343899,-53.749,N/A,N/A,25.2645,-31.5843,N/A,40.4459,40.4459,0.5538
09_0627.JPG,2805,sat_tile_y5004_x5004,198,4,13,0.434,0.793,"(0.795,0.745,0.863,0.647)",0.693,0.563,6073.02563477,6310.17858887,-53.778,6079.38482678,6292.94092786,-55.711,5.0786,-34.7300,6.6984,-29.6111,35.0994,23.0928,30.3593,0.6018
09_0628.JPG,3315,sat_tile_y2502_x2502,14,4,4,0.194,0.000,"(0.000,0.999,0.000,0.000)",0.100,0.147,N/A,N/A,N/A,5780.07891885,6088.85037382,-55.711,N/A,N/A,9.1938,-31.5102,N/A,32.8241,32.8241,0.4759
09_0629.JPG,3535,sat_tile_y2502_x2502,8,4,4,0.148,0.000,"(0.777,0.342,0.003,0.039)",0.118,0.133,N/A,N/A,N/A,5480.77301091,5884.75981978,-55.711,N/A,N/A,10.6011,-32.7715,N/A,34.4435,34.4435,0.4932
09_0630.JPG,3394,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5181.46710298,5680.66926574,-55.711,N/A,N/A,9.8230,-37.8589,N/A,39.1125,39.1125,0.3843
09_0631.JPG,3215,sat_tile_y2502_x5004,17,6,5,0.216,0.052,"(0.000,0.957,0.000,0.000)",0.096,0.156,N/A,N/A,N/A,4882.16119504,5476.57871170,-55.711,N/A,N/A,7.9474,-44.2231,N/A,44.9315,44.9315,0.5196
09_0632.JPG,4018,sat_tile_y5004_x2502,446,4,26,0.452,2.109,"(0.924,0.718,0.928,0.591)",0.671,0.561,4456.56396484,5383.94729614,-54.207,4479.28353511,5371.93452645,-59.679,-21.7162,-79.2213,-15.9292,-75.6539,82.1438,47.2917,77.3127,0.5774
09_0633.JPG,4317,sat_tile_y2502_x2502,349,4,22,0.549,1.790,"(0.929,0.888,0.947,0.605)",0.700,0.624,4192.65856934,5130.53564453,-50.372,4182.65040274,5151.29495247,-57.909,-11.2917,-66.4740,-13.8409,-72.6387,67.4262,85.3858,73.9456,0.7692
09_0634.JPG,4371,sat_tile_y2502_x2502,422,6,29,0.577,2.093,"(0.995,0.824,0.981,0.607)",0.705,0.641,3878.86511230,4906.66235352,-47.934,3878.47012943,4929.40965813,-56.300,-10.2915,-59.3091,-10.3921,-66.0641,60.1954,75.1174,66.8765,0.8353
09_0635.JPG,4039,sat_tile_y2502_x0,629,4,43,0.650,1.881,"(0.993,0.790,0.992,0.591)",0.691,0.671,3648.19360352,4619.21850586,-47.614,3576.96904093,4646.63360447,-53.337,5.3150,-41.5573,-12.8267,-49.6985,41.8958,67.7491,51.3271,0.6376
09_0636.JPG,4228,sat_tile_y2502_x0,660,4,34,0.499,1.478,"(0.992,0.823,0.987,0.594)",0.696,0.597,3333.90478516,4370.43139648,-47.173,3306.17646397,4404.75349805,-51.945,-1.4647,-35.9241,-8.5274,-46.1164,35.9539,55.3851,46.8982,0.5575
09_0637.JPG,4377,sat_tile_y2502_x0,705,4,50,0.527,1.919,"(0.997,0.810,0.993,0.599)",0.700,0.614,3016.25341797,4193.76013184,-53.127,3015.72014675,4190.80044825,-53.151,-5.8276,-48.5160,-5.9634,-47.6371,48.8648,45.1329,48.0089,0.6965
09_0638.JPG,4620,sat_tile_y2502_x0,593,4,32,0.523,1.718,"(0.992,0.778,0.978,0.599)",0.694,0.609,2714.27294922,3970.11730957,-49.560,2721.17947884,3973.48966838,-53.401,-4.0040,-43.9710,-2.2449,-44.9725,44.1530,45.0730,45.0285,0.5494
09_0639.JPG,4260,sat_tile_y2502_x0,592,4,42,0.556,1.895,"(0.937,0.817,0.958,0.587)",0.682,0.619,2391.10620117,3846.97509766,-51.099,2450.09597686,3822.86830901,-55.310,-21.8053,-60.3419,-6.7803,-53.1831,64.1609,46.6505,53.6136,0.6104
09_0641.JPG,4974,sat_tile_y2502_x0,805,2,53,0.592,2.069,"(0.976,0.784,0.985,0.599)",0.694,0.643,2364.37890625,4675.58569336,120.926,2298.34934238,4645.93077681,119.221,68.7182,-28.3188,51.8997,-19.5124,74.3246,3.6634,55.4465,0.4826
09_0642.JPG,5062,sat_tile_y2502_x0,827,4,49,0.526,1.847,"(0.983,0.776,0.972,0.598)",0.691,0.609,2643.77124023,4887.67529297,122.800,2600.39483253,4847.78358299,121.931,60.0535,-30.7087,49.0050,-18.8624,67.4496,41.0646,52.5098,0.5525
09_0643.JPG,5059,sat_tile_y2502_x0,683,6,33,0.453,1.541,"(1.000,0.770,0.980,0.590)",0.688,0.570,2860.78417969,5205.73925781,123.733,2848.90962308,5126.53687045,130.351,40.9683,-56.9156,37.9436,-33.3955,70.1269,43.7487,50.5468,0.7490
09_0644.JPG,5340,sat_tile_y2502_x0,808,4,50,0.543,1.942,"(0.988,0.780,0.984,0.595)",0.692,0.617,3201.57690430,5378.23876953,123.394,3185.53716705,5380.90728782,128.988,52.3139,-43.0837,48.2284,-43.8761,67.7713,63.6689,65.2004,0.6082
09_0645.JPG,5608,sat_tile_y5004_x2502,574,4,32,0.572,2.242,"(0.983,0.790,0.983,0.597)",0.693,0.633,3510.09320068,5610.24169922,123.534,3476.66614843,5597.50519703,128.309,55.4384,-46.2841,46.9239,-42.5018,72.2193,55.7299,63.3108,0.6784
09_0646.JPG,5269,sat_tile_y5004_x0,50,4,5,0.351,0.000,"(0.832,0.806,0.884,0.585)",0.662,0.506,N/A,N/A,N/A,3809.57851255,5860.50566797,128.309,N/A,N/A,56.2625,-54.9085,N/A,78.6156,78.6156,0.7013
09_0647.JPG,4745,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4075.90840386,6070.90604472,128.309,N/A,N/A,47.5533,-52.3316,N/A,70.7101,70.7101,0.4243
09_0648.JPG,4709,sat_tile_y5004_x2502,44,4,5,0.205,0.000,"(0.662,0.772,0.548,0.670)",0.594,0.399,N/A,N/A,N/A,4408.82076798,6333.90651566,128.309,N/A,N/A,53.6090,-69.8401,N/A,88.0429,88.0429,0.5606
09_0649.JPG,4572,sat_tile_y2502_x2502,21,4,4,0.118,0.000,"(0.000,0.751,0.000,0.000)",0.075,0.097,N/A,N/A,N/A,4675.15065929,6544.30689242,128.309,N/A,N/A,41.6165,-69.8147,N/A,81.2775,81.2775,0.5085
09_0650.JPG,4271,sat_tile_y5004_x2502,42,6,5,0.257,0.000,"(0.729,0.763,0.768,0.649)",0.680,0.468,N/A,N/A,N/A,5008.06302341,6807.30736336,128.309,N/A,N/A,52.0529,-82.2213,N/A,97.3131,97.3131,0.7062
09_0651.JPG,3446,sat_tile_y5004_x2502,34,4,5,0.343,0.466,"(0.025,0.087,0.028,0.757)",0.105,0.224,N/A,N/A,N/A,5274.39291471,7017.70774011,128.309,N/A,N/A,44.4314,-79.6445,N/A,91.1997,91.1997,0.5336
09_0652.JPG,3062,sat_tile_y5004_x5004,434,6,29,0.600,1.833,"(0.980,0.770,0.977,0.604)",0.695,0.648,5663.24163818,7086.87109375,123.674,5663.76452476,7101.41242831,124.998,64.7357,-35.7636,64.8689,-40.0818,73.9577,106.1068,76.2530,0.8035
09_0653.JPG,3017,sat_tile_y5004_x2502,480,4,31,0.543,1.873,"(0.981,0.761,0.978,0.601)",0.692,0.618,5867.20800781,7390.35595703,125.153,5897.99430891,7346.48121470,127.207,42.3259,-60.1925,50.1681,-47.1634,73.5841,67.5075,68.8566,0.5864
09_0654.JPG,3476,sat_tile_y5004_x5004,583,6,35,0.575,1.772,"(0.990,0.787,0.976,0.588)",0.687,0.631,6201.61572266,7553.30224609,124.840,6179.13058146,7549.87539031,127.080,50.9578,-44.1615,45.2301,-43.1439,67.4310,59.2019,62.5072,0.8322
09_0655.JPG,3629,sat_tile_y7506_x2502,494,4,37,0.714,2.049,"(0.985,0.827,0.964,0.611)",0.706,0.710,6517.88281250,7746.80590820,126.034,6516.47139863,7775.94277977,126.529,53.8712,-38.4806,53.5117,-47.1331,66.2032,76.0049,71.3094,0.7538
09_0656.JPG,3445,sat_tile_y5004_x5004,689,4,45,0.714,1.499,"(1.000,0.776,0.998,0.599)",0.697,0.705,6775.93896484,8014.16333008,123.786,6779.07131844,7991.91425712,127.218,45.2395,-51.5421,46.0374,-44.9350,68.5799,61.7161,64.3319,0.7524
09_0657.JPG,3330,sat_tile_y5004_x5004,616,4,45,0.700,2.228,"(0.996,0.778,0.992,0.601)",0.697,0.699,7069.89941406,8237.42602539,123.146,7053.23462281,8210.27771741,127.419,43.5586,-52.7860,39.3135,-44.7240,68.4377,54.5177,59.5465,0.7380
09_0658.JPG,3470,sat_tile_y7506_x5004,659,4,42,0.605,1.830,"(0.985,0.789,0.979,0.602)",0.696,0.651,7376.50659180,8438.33551025,124.169,7384.54192305,8455.12943958,127.127,45.1089,-48.6665,47.1558,-53.6536,66.3569,74.2646,71.4309,0.7440
09_0659.JPG,3491,sat_tile_y5004_x7506,23,4,4,0.168,0.000,"(0.215,0.000,0.001,0.000)",0.022,0.095,N/A,N/A,N/A,7651.66883091,8657.35482982,127.127,N/A,N/A,37.5513,-50.5627,N/A,62.9816,62.9816,0.4606
09_0660.JPG,4183,sat_tile_y5004_x5004,18,4,4,0.191,0.000,"(0.000,0.967,0.000,0.000)",0.097,0.144,N/A,N/A,N/A,7918.79573877,8859.58022007,127.127,N/A,N/A,26.8490,-48.1097,N/A,55.0946,55.0946,0.4731
09_0661.JPG,5291,sat_tile_y5004_x5004,28,4,4,0.157,0.000,"(0.051,0.102,0.061,0.000)",0.021,0.089,N/A,N/A,N/A,8185.92264662,9061.80561032,127.127,N/A,N/A,19.4300,-41.8306,N/A,46.1229,46.1229,0.5173
09_0662.JPG,5939,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8453.04955448,9264.03100057,127.127,N/A,N/A,8.7370,-39.3776,N/A,40.3352,40.3352,0.3952
09_0663.JPG,6130,sat_tile_y5004_x7506,49,4,5,0.272,0.026,"(0.002,0.978,0.000,0.012)",0.099,0.186,N/A,N/A,N/A,8786.95818930,9516.81273838,127.127,N/A,N/A,17.2325,-51.3000,N/A,54.1170,54.1170,0.5845
09_0664.JPG,5659,sat_tile_y7506_x7506,19,4,4,0.218,0.000,"(0.591,0.000,0.704,0.001)",0.130,0.174,N/A,N/A,N/A,9054.08509716,9719.03812862,127.127,N/A,N/A,9.8228,-45.0198,N/A,46.0789,46.0789,0.5730
09_0665.JPG,4406,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9387.99373198,9971.81986643,127.127,N/A,N/A,21.6018,-51.2025,N/A,55.5728,55.5728,0.4661
09_0666.JPG,3870,sat_tile_y10008_x7506,41,6,5,0.183,0.000,"(0.530,0.998,0.372,0.860)",0.499,0.341,N/A,N/A,N/A,9655.12063983,10174.04525668,127.127,N/A,N/A,15.2801,-44.9223,N/A,47.4499,47.4499,0.6437
09_0667.JPG,3851,sat_tile_y7506_x10008,12,6,4,0.160,0.000,"(0.016,0.007,0.000,0.000)",0.002,0.081,N/A,N/A,N/A,9922.24754769,10376.27064693,127.127,N/A,N/A,6.7630,-41.8314,N/A,42.3746,42.3746,0.5622
09_0668.JPG,3819,sat_tile_y7506_x7506,39,6,4,0.214,0.000,"(0.413,1.000,0.000,0.000)",0.141,0.178,N/A,N/A,N/A,10189.37445555,10578.49603717,127.127,N/A,N/A,-5.0280,-39.3795,N/A,39.6992,39.6992,0.6333
09_0669.JPG,4457,sat_tile_y7506_x10008,19,4,4,0.154,0.000,"(0.000,0.960,0.000,0.000)",0.096,0.125,N/A,N/A,N/A,10523.28309037,10831.27777498,127.127,N/A,N/A,3.4773,-51.3019,N/A,51.4196,51.4196,0.4846
09_0670.JPG,4871,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10790.40999823,11033.50316523,127.127,N/A,N/A,-9.4116,-52.0382,N/A,52.8824,52.8824,0.3879
09_0671.JPG,4653,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11057.53690608,11235.72855548,127.127,N/A,N/A,-17.9290,-47.6716,N/A,50.9316,50.9316,0.3938
09_0672.JPG,4675,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11324.66381394,11437.95394572,127.127,N/A,N/A,-27.5347,-43.3049,N/A,51.3174,51.3174,0.3867
09_0673.JPG,4368,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11591.79072180,11640.17933597,127.127,N/A,N/A,-33.8569,-36.3880,N/A,49.7029,49.7029,0.3896
09_0674.JPG,3941,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11925.69935662,11892.96107378,127.127,N/A,N/A,-23.1657,-45.1211,N/A,50.7204,50.7204,0.5733
09_0675.JPG,3929,sat_tile_y7506_x7506,19,9,4,0.156,0.000,"(0.000,0.898,0.000,0.000)",0.090,0.123,N/A,N/A,N/A,12192.82626447,12095.18646403,127.127,N/A,N/A,-30.5857,-39.4787,N/A,49.9405,49.9405,0.6390
09_0676.JPG,3697,sat_tile_y12510_x10008,33,9,4,0.186,0.000,"(0.056,0.995,0.021,0.010)",0.114,0.150,N/A,N/A,N/A,12459.95317233,12297.41185427,127.127,N/A,N/A,-39.0940,-35.1132,N/A,52.5478,52.5478,0.7295
09_0677.JPG,3127,sat_tile_y7506_x10008,24,9,4,0.156,0.000,"(0.000,0.937,0.000,0.000)",0.094,0.125,N/A,N/A,N/A,12727.08008019,12499.63724452,127.127,N/A,N/A,-49.7977,-33.9359,N/A,60.2616,60.2616,0.6122
09_0678.JPG,2799,sat_tile_y7506_x10008,34,9,4,0.141,0.000,"(0.098,0.491,0.038,0.055)",0.091,0.116,N/A,N/A,N/A,13060.98871501,12752.41898233,127.127,N/A,N/A,-40.2041,-43.3069,N/A,59.0919,59.0919,0.6679
09_0679.JPG,2874,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13328.11562287,12954.64437258,127.127,N/A,N/A,-48.7126,-38.3024,N/A,61.9676,61.9676,0.5023
09_0680.JPG,3543,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13595.24253072,13156.86976283,127.127,N/A,N/A,-57.2211,-34.5747,N/A,66.8556,66.8556,0.3995
09_0681.JPG,3662,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13929.15116554,13409.65150063,127.127,N/A,N/A,-49.8134,-45.8593,N/A,67.7085,67.7085,0.4391
09_0682.JPG,3837,sat_tile_y12510_x15012,17,9,4,0.240,0.000,"(0.085,0.141,0.000,0.000)",0.023,0.131,N/A,N/A,N/A,14196.27807340,13611.87689088,127.127,N/A,N/A,-58.3316,-42.7684,N/A,72.3305,72.3305,0.6422
09_0683.JPG,3164,sat_tile_y10008_x12510,6,12,4,0.161,0.000,"(0.000,0.814,0.000,0.000)",0.081,0.121,N/A,N/A,N/A,14463.40498126,13814.10228113,127.127,N/A,N/A,-66.8403,-37.7639,N/A,76.7707,76.7707,0.7151
09_0684.JPG,2798,sat_tile_y12510_x12510,89,9,8,0.440,0.239,"(0.643,0.533,0.756,0.581)",0.571,0.505,N/A,N/A,N/A,14730.53188911,14016.32767138,127.127,N/A,N/A,-76.4470,-32.7605,N/A,83.1708,83.1708,0.7839
09_0685.JPG,2281,sat_tile_y12510_x12510,398,9,22,0.630,1.581,"(0.983,0.813,0.977,0.603)",0.699,0.665,15444.16821289,14240.58020020,122.818,15439.87810337,14238.43378662,125.333,29.8938,-33.6594,28.8007,-33.0220,45.0177,79.0215,43.8170,0.6648
09_0686.JPG,1957,sat_tile_y12510_x12510,191,4,11,0.314,1.296,"(0.722,0.678,0.736,0.595)",0.630,0.472,15821.84497070,14368.38220215,122.779,15765.00294409,14407.92667149,124.057,46.2675,-11.0191,31.7853,-22.7623,47.5616,38.3335,39.0951,0.4786
09_0687.JPG,2178,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16053.41589350,14602.87949916,124.057,N/A,N/A,33.0722,-12.4088,N/A,35.3235,35.3235,0.3417
09_0688.JPG,2444,sat_tile_y10008_x12510,17,4,4,0.144,0.000,"(0.000,0.186,0.000,0.507)",0.069,0.107,N/A,N/A,N/A,16341.82884291,14797.83232682,124.057,N/A,N/A,28.8893,-7.1593,N/A,29.7632,29.7632,0.4320
09_0689.JPG,2734,sat_tile_y10008_x15012,33,6,4,0.181,0.000,"(0.008,0.701,0.000,0.000)",0.071,0.126,N/A,N/A,N/A,16702.34502968,15041.52336141,124.057,N/A,N/A,43.0772,-16.3821,N/A,46.0871,46.0871,0.5767
09_0690.JPG,2797,sat_tile_y15012_x15012,296,4,14,0.422,1.219,"(0.970,0.697,0.979,0.598)",0.683,0.553,16964.61108398,15281.30517578,121.981,16969.12447222,15272.19435167,125.363,34.4185,-22.5305,35.5684,-19.8249,41.1370,42.1018,40.7203,0.5531
09_0691.JPG,2434,sat_tile_y15012_x12510,182,4,10,0.418,0.860,"(0.630,0.998,0.710,0.639)",0.676,0.547,17332.68212891,15455.68911743,130.079,17288.12081097,15466.57370128,125.428,49.4336,-11.1717,38.0799,-14.4040,50.6803,33.5626,40.7131,0.6053
09_0692.JPG,2721,sat_tile_y15012_x15012,152,6,10,0.295,1.040,"(0.755,0.557,0.851,0.714)",0.622,0.458,17605.54687500,15722.31268311,120.941,17584.74581522,15687.88694567,125.541,43.4753,-25.2922,38.1754,-15.0690,50.2971,36.9320,41.0419,0.6389
09_0693.JPG,3224,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17944.89212549,15945.16841181,125.541,N/A,N/A,53.3673,-27.6898,N/A,60.1231,60.1231,0.4028
09_0694.JPG,3591,sat_tile_y12510_x15012,8,4,4,0.234,0.000,"(0.000,0.159,0.000,0.000)",0.016,0.125,N/A,N/A,N/A,18233.00917370,16150.99358472,125.541,N/A,N/A,49.1089,-24.3922,N/A,54.8331,54.8331,0.4762
09_0695.JPG,4244,sat_tile_y12510_x17514,13,4,4,0.133,0.000,"(0.000,1.000,0.000,0.000)",0.100,0.117,N/A,N/A,N/A,18521.12622192,16356.81875764,125.541,N/A,N/A,47.0366,-20.4567,N/A,51.2925,51.2925,0.4880
09_0696.JPG,4314,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18809.24327013,16562.64393055,125.541,N/A,N/A,43.8761,-17.7981,N/A,47.3485,47.3485,0.4145
09_0697.JPG,4200,sat_tile_y12510_x15012,12,4,4,0.172,0.000,"(0.873,0.015,0.000,0.000)",0.089,0.130,N/A,N/A,N/A,19169.38958039,16819.92539669,125.541,N/A,N/A,56.8727,-30.4188,N/A,64.4966,64.4966,0.4977
09_0698.JPG,3960,sat_tile_y15012_x17514,294,4,17,0.424,1.591,"(0.999,0.804,0.995,0.623)",0.716,0.570,19380.12109375,16961.54357910,124.197,19400.33036370,16978.53864595,125.593,33.9943,-9.3299,39.1436,-14.3768,35.2513,60.7567,41.7003,0.4804
09_0699.JPG,3035,sat_tile_y15012_x17514,50,4,8,0.187,0.883,"(0.476,0.372,0.548,0.506)",0.414,0.300,N/A,N/A,N/A,19681.91828003,17180.08408586,125.593,N/A,N/A,35.4076,-8.5326,N/A,36.4212,36.4212,0.4871
09_0700.JPG,2950,sat_tile_y12510_x20016,13,9,4,0.303,0.000,"(0.495,0.000,0.524,0.000)",0.102,0.203,N/A,N/A,N/A,19963.50619636,17381.62952578,125.593,N/A,N/A,28.3875,-5.2398,N/A,28.8670,28.8670,0.5964
09_0701.JPG,2669,sat_tile_y17514_x20016,26,6,4,0.140,0.000,"(0.110,0.362,0.000,0.000)",0.047,0.094,N/A,N/A,N/A,20245.09411269,17583.17496570,125.593,N/A,N/A,27.9354,3.7927,N/A,28.1917,28.1917,0.4463
09_0702.JPG,2389,sat_tile_y15012_x20016,14,4,4,0.115,0.000,"(0.000,0.897,0.000,0.000)",0.090,0.102,N/A,N/A,N/A,20597.07900810,17835.10676559,125.593,N/A,N/A,39.9506,-7.2394,N/A,40.6012,40.6012,0.4578
09_0703.JPG,2272,sat_tile_y17514_x17514,14,4,4,0.191,0.000,"(0.482,0.705,0.002,0.000)",0.119,0.155,N/A,N/A,N/A,20878.66692443,18036.65220551,125.593,N/A,N/A,31.8421,-5.8602,N/A,32.3768,32.3768,0.5160
09_0704.JPG,1890,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21160.25484075,18238.19764542,125.593,N/A,N/A,30.3017,1.2587,N/A,30.3278,30.3278,0.3096
09_0705.JPG,1766,sat_tile_y15012_x20016,15,4,4,0.182,0.000,"(0.502,0.939,0.008,0.720)",0.221,0.202,N/A,N/A,N/A,21441.84275708,18439.74308534,125.593,N/A,N/A,25.4676,5.1894,N/A,25.9909,25.9909,0.3622
09_0706.JPG,1968,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21793.82765249,18691.67488523,125.593,N/A,N/A,39.6693,-3.9292,N/A,39.8634,39.8634,0.2975
09_0707.JPG,2595,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22075.41556882,18893.22032515,125.593,N/A,N/A,32.6585,-1.2742,N/A,32.6833,32.6833,0.2980
09_0708.JPG,2985,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22357.00348515,19094.76576506,125.593,N/A,N/A,27.8243,3.2932,N/A,28.0185,28.0185,0.3721
09_0709.JPG,3365,sat_tile_y15012_x20016,20,6,4,0.198,0.000,"(0.000,0.786,0.000,0.000)",0.079,0.138,N/A,N/A,N/A,22638.59140148,19296.31120498,125.593,N/A,N/A,24.0880,9.1374,N/A,25.7629,25.7629,0.5862
09_0710.JPG,3998,sat_tile_y15012_x22518,10,6,4,0.170,0.000,"(0.000,0.516,0.000,0.000)",0.052,0.111,N/A,N/A,N/A,22990.57629689,19548.24300487,125.593,N/A,N/A,37.2017,-1.2568,N/A,37.2229,37.2229,0.5286
09_0711.JPG,4659,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23272.16421322,19749.78844479,125.593,N/A,N/A,32.3770,2.6727,N/A,32.4871,32.4871,0.4299
09_0712.JPG,5573,sat_tile_y20016_x20016,37,6,4,0.177,0.000,"(0.000,0.182,0.000,0.000)",0.018,0.098,N/A,N/A,N/A,23553.75212955,19951.33388470,125.593,N/A,N/A,26.4543,5.9655,N/A,27.1186,27.1186,0.5047
09_0713.JPG,6368,sat_tile_y17514_x22518,22,6,4,0.155,0.000,"(0.000,0.032,0.000,0.000)",0.003,0.079,N/A,N/A,N/A,23905.73702496,20203.26568460,125.593,N/A,N/A,39.5587,-3.7909,N/A,39.7399,39.7399,0.5563
09_0714.JPG,6775,sat_tile_y15012_x22518,46,6,4,0.238,0.000,"(0.000,0.182,0.000,0.000)",0.018,0.128,N/A,N/A,N/A,24187.32494129,20404.81112452,125.593,N/A,N/A,34.7339,0.7777,N/A,34.7426,34.7426,0.5765
09_0715.JPG,6951,sat_tile_y17514_x20016,34,9,7,0.160,1.348,"(0.610,0.835,0.588,0.675)",0.624,0.392,N/A,N/A,N/A,24468.91285762,20606.35656443,125.593,N/A,N/A,29.8996,5.3451,N/A,30.3736,30.3736,1.0326
09_0716.JPG,7061,sat_tile_y17514_x22518,92,9,8,0.336,0.544,"(0.379,0.585,0.453,0.756)",0.445,0.390,N/A,N/A,N/A,24750.50077395,20807.90200435,125.593,N/A,N/A,25.0747,11.1894,N/A,27.4580,27.4580,1.1063
09_0717.JPG,6634,sat_tile_y17514_x20016,26,6,4,0.174,0.000,"(0.132,0.028,0.096,0.475)",0.090,0.132,N/A,N/A,N/A,25102.48566936,21059.83380424,125.593,N/A,N/A,37.0910,-2.3942,N/A,37.1681,37.1681,0.7271
09_0718.JPG,6080,sat_tile_y17514_x22518,102,6,6,0.202,0.718,"(0.244,0.543,0.219,0.750)",0.307,0.255,N/A,N/A,N/A,25384.07358569,21261.37924416,125.593,N/A,N/A,31.1681,2.1743,N/A,31.2438,31.2438,0.5997
09_0719.JPG,5512,sat_tile_y20016_x22518,603,9,40,0.488,1.502,"(0.996,0.778,0.996,0.594)",0.693,0.590,25598.66674805,21570.54211426,122.275,25599.37590083,21569.10055331,126.268,9.2708,-25.2154,9.4515,-24.7873,26.8656,27.1924,26.5281,1.0498
09_0720.JPG,4832,sat_tile_y20016_x22518,86,4,8,0.192,0.407,"(0.342,0.854,0.514,0.562)",0.432,0.312,N/A,N/A,N/A,25948.75927733,21825.44824166,126.268,N/A,N/A,22.9914,-36.4940,N/A,43.1326,43.1326,0.5123
09_0721.JPG,4324,sat_tile_y20016_x22518,42,4,5,0.154,0.631,"(0.419,0.067,0.162,0.975)",0.203,0.178,N/A,N/A,N/A,26228.26597854,22030.52639235,126.268,N/A,N/A,15.4399,-34.2503,N/A,37.5696,37.5696,0.5750
09_0722.JPG,4144,sat_tile_y17514_x22518,13,4,4,0.150,0.000,"(0.487,0.021,0.001,0.732)",0.124,0.137,N/A,N/A,N/A,26507.77267974,22235.60454303,126.268,N/A,N/A,12.2709,-28.8172,N/A,31.3211,31.3211,0.5804
09_0723.JPG,4332,sat_tile_y20016_x25020,537,6,33,0.547,1.889,"(0.999,0.824,0.998,0.587)",0.693,0.620,26868.34826660,22390.14941406,123.533,26850.08254908,22396.92692734,124.303,26.4767,-10.9303,21.8219,-12.9430,28.6442,26.5811,25.3716,0.8004
09_0724.JPG,4975,sat_tile_y20016_x25020,732,4,53,0.513,2.217,"(0.989,0.799,0.992,0.594)",0.694,0.603,27131.89721680,22672.73999023,122.976,27169.26516369,22662.21378519,125.648,18.1431,-29.1533,27.6659,-26.0275,34.3379,43.2211,37.9846,0.8201
09_0725.JPG,5487,sat_tile_y20016_x25020,67,6,6,0.200,0.000,"(0.001,0.248,0.008,0.365)",0.063,0.131,N/A,N/A,N/A,27450.81580321,22864.14080627,125.648,N/A,N/A,22.8312,-21.5722,N/A,31.4106,31.4106,0.8459
09_0726.JPG,5452,sat_tile_y20016_x27522,35,4,4,0.162,0.000,"(0.000,0.932,0.000,0.000)",0.093,0.127,N/A,N/A,N/A,27732.36644274,23066.06782736,125.648,N/A,N/A,17.9870,-17.1170,N/A,24.8299,24.8299,0.5940
09_0727.JPG,4907,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28013.91708226,23267.99484845,125.648,N/A,N/A,13.1522,-12.6629,N/A,18.2573,18.2573,0.4304
09_0728.JPG,4467,sat_tile_y22518_x27522,20,4,4,0.225,0.000,"(0.025,0.072,0.012,0.000)",0.011,0.118,N/A,N/A,N/A,28365.85538166,23520.40362480,125.648,N/A,N/A,25.1573,-23.8367,N/A,34.6566,34.6566,0.6382
09_0729.JPG,4640,sat_tile_y22518_x27522,34,4,4,0.254,0.000,"(0.001,0.960,0.003,0.000)",0.096,0.175,N/A,N/A,N/A,28647.40602118,23722.33064589,125.648,N/A,N/A,20.3225,-20.0193,N/A,28.5268,28.5268,0.5890
