drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
01_0620.JPG,4473,sat_tile_y9081_x6054,1276,4,159,0.646,1.946,"(0.973,0.779,0.959,0.988)",0.837,0.671,6969.14581299,9870.42053223,17.897,6962.04435655,9847.89297694,0.101,5.3514,-1.1764,3.5105,5.5501,5.4792,10.2112,6.5671,0.4159
01_0621.JPG,4693,sat_tile_y8072_x5045,815,4,88,0.661,2.192,"(0.976,0.848,0.983,0.996)",0.889,0.680,6949.10754395,9629.25524902,15.544,6955.81822013,9620.75320114,-0.569,1.2683,-8.2561,3.0079,-5.7175,8.3529,6.2605,6.4604,0.4142
01_0622.JPG,4813,sat_tile_y8072_x5045,968,4,138,0.704,1.892,"(0.853,0.799,0.873,0.982)",0.830,0.695,6803.58618164,9279.14514160,18.613,6895.07634710,9316.00004764,-2.655,-32.0292,17.1926,-8.3119,6.1882,36.3518,6.9660,10.3625,0.3960
01_0623.JPG,4592,sat_tile_y9081_x5045,297,6,37,0.603,2.328,"(0.973,0.875,0.916,0.996)",0.901,0.752,6932.08154297,9080.41266257,13.684,6902.82648400,9055.22294330,-2.211,-4.2569,-3.1960,-11.8407,4.3253,5.3231,20.5871,12.6060,0.4847
01_0624.JPG,5052,sat_tile_y8072_x6054,1608,4,155,0.726,1.878,"(0.954,0.836,0.959,0.979)",0.874,0.723,6869.43646240,8742.86303711,15.831,6883.07550052,8761.87832179,-2.495,-17.1716,17.8644,-13.6360,12.1867,24.7791,13.7242,18.2881,0.4589
01_0625.JPG,4919,sat_tile_y7063_x5045,823,4,79,0.563,1.981,"(0.990,0.881,0.992,0.988)",0.914,0.738,6964.77893066,8533.75622559,18.709,6912.48773094,8529.83946537,-0.168,5.3307,1.2125,-8.2246,2.3820,5.4668,18.7827,8.5626,0.4288
01_0626.JPG,5597,sat_tile_y8072_x5045,736,4,78,0.568,1.777,"(0.947,0.853,0.929,0.979)",0.883,0.725,6933.74450684,8332.10861206,21.861,6923.68491051,8310.04274763,1.203,-3.8257,-17.6678,-6.4334,-11.0792,18.0772,11.6600,12.8116,0.4588
01_0627.JPG,5844,sat_tile_y7063_x5045,787,6,73,0.584,1.727,"(0.981,0.829,0.953,0.994)",0.873,0.728,6979.61010742,8155.58496094,12.110,6942.26210079,8109.02952770,0.432,8.0638,-44.6876,-1.6177,-30.7868,45.4093,22.2677,30.8292,0.6039
01_0628.JPG,5434,sat_tile_y7063_x6054,1275,4,177,0.639,2.060,"(0.996,0.819,0.987,0.994)",0.871,0.673,6966.19055176,7834.44567871,18.708,6952.77520960,7836.55149284,0.968,5.6965,-27.8893,2.2189,-28.5180,28.4651,28.8879,28.6042,0.4732
01_0629.JPG,5707,sat_tile_y7063_x5045,612,4,58,0.583,1.953,"(0.955,0.884,0.952,0.981)",0.908,0.745,6935.08630371,7496.59918213,22.245,6951.47738195,7561.51320687,1.635,-0.1533,-6.1013,4.0956,-25.4837,6.1032,40.4216,25.8107,0.4135
01_0630.JPG,5778,sat_tile_y6054_x6054,1388,4,181,0.626,2.059,"(1.000,0.878,0.995,0.984)",0.912,0.684,6947.92340088,7225.30065918,17.528,6954.07277721,7258.82960376,1.118,3.1744,-4.8226,4.7684,-14.8338,5.7735,21.9614,15.5814,0.4521
01_0631.JPG,6493,sat_tile_y6054_x6054,1694,6,281,0.688,2.024,"(0.980,0.847,0.987,0.989)",0.889,0.702,7020.22344971,6934.05395508,22.758,6985.56061735,6986.54234892,3.024,18.5912,3.0503,9.6060,-12.6221,18.8398,22.8574,15.8617,0.5818
01_0632.JPG,6628,sat_tile_y6054_x5045,619,6,50,0.375,1.897,"(0.963,0.924,0.983,0.986)",0.940,0.658,7021.41735840,6678.22070312,18.585,7007.10220045,6687.74093203,2.975,18.9006,0.3491,15.1899,-2.4935,18.9038,14.2547,15.3932,0.6456
01_0633.JPG,7105,sat_tile_y6054_x6054,90,6,8,0.269,1.349,"(0.986,0.716,0.963,0.984)",0.795,0.532,N/A,N/A,N/A,7019.84903545,6442.49868679,2.975,N/A,N/A,19.6053,-8.9938,N/A,21.5698,21.5698,0.5372
01_0634.JPG,6392,sat_tile_y5045_x6054,121,6,16,0.395,1.809,"(0.308,0.821,0.234,1.000)",0.376,0.386,6967.17517090,6034.32897949,14.584,7006.72827307,6146.64468397,1.152,5.9515,33.7907,16.2041,0.2547,34.3108,27.3052,16.2061,0.5099
01_0635.JPG,6532,sat_tile_y5045_x6054,749,6,100,0.505,2.056,"(0.929,0.770,0.897,0.994)",0.821,0.600,6966.31304932,5857.66265869,21.918,6994.86374956,5877.85116436,0.971,7.9410,6.8135,15.3416,0.7855,10.4634,20.0940,15.3617,0.5712
01_0636.JPG,6352,sat_tile_y5045_x5045,609,6,51,0.488,1.954,"(0.892,0.824,0.936,0.990)",0.859,0.673,6930.76477051,5582.73559570,22.139,6971.92265275,5604.68432338,0.592,-0.1621,9.8135,10.5064,3.2599,9.8148,17.6788,11.0005,0.7312
01_0637.JPG,6205,sat_tile_y4036_x5045,640,4,70,0.479,1.904,"(0.945,0.867,0.944,0.992)",0.895,0.687,6994.29809570,5311.77001953,22.968,6987.06732968,5332.06214163,1.933,15.1948,10.9939,13.3205,4.9349,18.7549,10.1131,14.2053,0.5140
01_0638.JPG,5904,sat_tile_y4036_x6054,1673,9,255,0.700,2.114,"(0.985,0.835,0.984,0.976)",0.879,0.697,6961.50366211,5037.26287842,23.522,6985.96409611,5026.85302264,2.248,6.6942,13.8685,13.0345,16.9767,15.3996,25.0754,21.4034,0.8495
01_0639.JPG,5772,sat_tile_y4036_x6054,1636,6,192,0.709,1.943,"(0.986,0.812,0.992,0.974)",0.864,0.707,6919.28979492,4825.11718750,23.287,6968.02154801,4790.82989726,1.807,-6.4607,-1.8772,6.1706,8.3605,6.7279,20.3929,10.3911,0.6485
01_0640.JPG,5988,sat_tile_y4036_x6054,1456,4,153,0.690,1.819,"(0.918,0.825,0.897,0.964)",0.856,0.706,6985.86346436,4485.06030273,27.124,6987.67262048,4484.93946877,3.630,10.7952,20.5697,11.2641,20.6058,23.2303,22.4810,23.4836,0.4455
01_0641.JPG,5793,sat_tile_y4036_x6054,1103,6,109,0.562,2.030,"(0.981,0.824,0.937,0.976)",0.866,0.643,6994.19561768,4306.02844238,16.780,6999.77212708,4197.02358670,2.498,12.9548,-5.7001,14.4002,26.8473,14.1534,50.4226,30.4655,0.5824
01_0642.JPG,5973,sat_tile_y3027_x6054,1407,6,164,0.643,2.044,"(0.980,0.800,0.974,0.976)",0.853,0.669,6956.01782227,3995.51440430,20.275,6988.95523259,3942.26447396,1.583,5.2721,7.9257,13.8094,23.8254,9.5190,40.2659,27.5381,0.5500
01_0643.JPG,5587,sat_tile_y3027_x5045,973,6,101,0.648,1.914,"(0.919,0.842,0.923,0.972)",0.871,0.687,6873.93066406,3691.06842041,22.296,6947.96777702,3671.73945438,0.205,-18.2174,19.7396,0.9726,25.5110,26.8612,32.7423,25.5295,0.6279
01_0644.JPG,5466,sat_tile_y3027_x5045,733,4,79,0.581,1.982,"(0.912,0.816,0.883,0.966)",0.847,0.714,6994.60058594,3457.19882202,10.967,6961.09823930,3418.92757231,-0.938,11.9482,9.8426,3.2647,21.2698,15.4802,29.9134,21.5189,0.4790
01_0645.JPG,5239,sat_tile_y3027_x6054,759,4,86,0.646,1.852,"(0.960,0.827,0.935,0.968)",0.865,0.689,6971.36712646,3199.59635925,15.447,6960.99881561,3192.90583533,-1.144,9.2504,7.6708,6.5630,9.6685,12.0171,12.2640,11.6856,0.4290
01_0646.JPG,5291,sat_tile_y2018_x5045,450,4,34,0.550,2.102,"(0.976,0.703,0.959,0.943)",0.780,0.665,6937.49401855,2971.21710205,15.874,6947.91939447,2937.81762905,-1.669,-3.9549,-3.8656,-1.2528,6.1070,5.5304,12.1834,6.2342,0.4178
01_0647.JPG,5747,sat_tile_y2018_x6054,869,4,58,0.350,1.901,"(0.941,0.802,0.957,0.969)",0.848,0.599,6808.59582520,2764.12939453,25.618,6902.84557128,2700.30699151,-1.860,-32.9380,-21.1216,-8.5096,-2.0651,39.1284,8.0902,8.7566,0.4281
01_0648.JPG,5843,sat_tile_y2018_x6054,83,4,11,0.302,2.449,"(0.871,0.980,0.861,0.996)",0.887,0.595,6824.68072510,2449.89266968,11.512,6865.54138937,2440.96363397,-3.875,-28.7687,-7.0221,-18.1783,-4.3560,29.6134,11.0914,18.6929,0.3558
01_0649.JPG,5478,sat_tile_y1009_x6054,1176,4,123,0.626,2.000,"(0.974,0.834,0.931,0.968)",0.871,0.672,7005.66735840,2068.43884277,19.413,6918.96170642,2104.43214255,0.064,15.9274,27.7865,-6.5453,17.0393,32.0276,27.0737,18.2532,0.3689
01_0650.JPG,5174,sat_tile_y1009_x6054,1074,4,130,0.629,2.079,"(0.929,0.872,0.923,0.983)",0.894,0.677,6983.74847412,1820.21734619,15.108,6942.71869705,1829.18027845,0.334,10.2463,22.1747,-0.3879,19.4985,24.4275,18.7221,19.5023,0.3757
01_0652.JPG,5957,sat_tile_y1009_x7063,1236,6,151,0.595,1.939,"(0.991,0.894,0.960,0.978)",0.919,0.684,7682.42315674,2137.77673340,164.098,7702.22196882,2171.06240127,170.403,-7.8817,41.4298,-2.7502,31.4911,42.1728,13.3524,31.6110,0.5840
01_0653.JPG,5798,sat_tile_y1009_x7063,1161,6,146,0.607,1.903,"(0.951,0.891,0.930,0.968)",0.909,0.687,7769.55230713,2307.43579102,172.546,7763.28345983,2370.25024791,168.228,19.1362,69.2235,17.5114,50.4680,71.8199,34.8782,53.4197,0.5476
01_0654.JPG,5829,sat_tile_y2018_x7063,651,6,60,0.598,1.970,"(0.981,0.995,0.945,0.999)",0.959,0.778,7545.76373291,2612.04132080,168.694,7625.92726294,2627.31553077,-173.672,-34.4411,57.9998,-13.6637,53.4391,67.4549,65.6859,55.1583,0.5599
01_0655.JPG,5444,sat_tile_y2018_x7063,73,4,14,0.202,1.663,"(0.988,0.750,0.927,0.988)",0.815,0.509,7662.34979248,3001.22723389,155.810,7626.42127045,2910.26582402,-176.491,-7.5476,21.5215,-16.8599,48.6814,22.8066,63.7088,51.5183,0.3710
01_0656.JPG,5611,sat_tile_y3027_x7063,822,4,127,0.769,1.992,"(0.876,0.814,0.922,0.982)",0.848,0.721,7873.42687988,3312.60354614,159.150,7773.22443406,3235.31096029,171.694,41.6246,7.6372,15.6530,30.7157,42.3194,57.1726,34.4742,0.4988
01_0657.JPG,5583,sat_tile_y2018_x7063,654,6,133,0.746,1.870,"(0.964,0.868,0.962,0.998)",0.900,0.742,7666.26782227,3638.67675781,163.109,7730.34854085,3567.46322420,176.693,-7.6338,-10.6344,8.9755,10.6290,13.0907,41.8198,13.9117,0.6714
01_0658.JPG,5627,sat_tile_y3027_x7756,790,6,138,0.691,1.769,"(0.950,0.800,0.932,0.979)",0.846,0.706,7719.78490067,3889.76812744,160.921,7734.58498168,3867.92193152,177.080,6.2375,-6.5174,10.0736,0.0056,9.0212,13.9462,10.0736,0.5911
01_0659.JPG,5822,sat_tile_y3027_x7063,1623,6,226,0.759,1.929,"(0.933,0.824,0.931,0.986)",0.862,0.727,7797.80670166,4130.32653809,156.888,7780.24442364,4199.38371438,174.945,24.2476,1.3825,19.6955,-19.2370,24.2870,37.5687,27.5314,0.5443
01_0660.JPG,5986,sat_tile_y4036_x7063,1608,6,218,0.742,1.996,"(0.982,0.838,0.984,0.988)",0.882,0.724,7743.56237793,4370.08908081,157.311,7778.89750280,4435.79829305,175.484,12.4007,8.8811,21.5595,-10.7388,15.2529,36.7294,24.0860,0.6450
01_0661.JPG,6114,sat_tile_y4036_x7063,1791,6,252,0.712,2.094,"(0.966,0.831,0.965,0.989)",0.873,0.701,7750.69183350,4662.23181152,159.538,7780.69104207,4691.73838306,176.151,14.2487,1.3786,22.0245,-7.4317,14.3153,29.7291,23.2446,0.6883
01_0662.JPG,6287,sat_tile_y4036_x7063,1631,6,193,0.624,2.142,"(0.994,0.829,0.989,0.990)",0.878,0.664,7706.88073730,4867.47930908,156.486,7766.82031696,4931.57867125,177.026,3.9945,19.1840,19.5310,0.0448,19.5954,29.1715,19.5311,0.6149
01_0663.JPG,6242,sat_tile_y5045_x7063,1111,6,143,0.740,1.983,"(0.954,0.860,0.964,0.985)",0.892,0.728,7798.72894287,5183.29946899,156.817,7790.62124977,5191.46288078,176.070,24.4873,3.9738,22.3858,1.5364,24.8077,19.7831,22.4385,0.7663
01_0664.JPG,6277,sat_tile_y5045_x6054,697,6,63,0.580,2.063,"(0.959,0.871,0.954,0.988)",0.900,0.740,7740.10327148,5434.27645874,159.391,7781.90471039,5502.12068880,177.282,12.6061,8.7618,23.4413,-11.4956,15.3519,39.8610,26.1083,0.7762
01_0665.JPG,6174,sat_tile_y5045_x6054,740,6,68,0.490,2.099,"(0.979,0.890,0.958,0.993)",0.916,0.703,7733.17846680,5692.65130615,154.380,7774.56047034,5738.17118588,177.334,10.8112,11.3419,21.5378,-2.2497,15.6691,28.0519,21.6549,0.6869
01_0666.JPG,6180,sat_tile_y5045_x7063,126,6,10,0.175,1.117,"(0.915,0.827,0.954,0.993)",0.865,0.520,N/A,N/A,N/A,7786.43346497,5993.12632744,177.334,N/A,N/A,20.1894,0.7136,N/A,20.2020,20.2020,0.5498
01_0667.JPG,6385,sat_tile_y6054_x7063,837,6,116,0.726,2.012,"(0.957,0.842,0.960,0.992)",0.880,0.715,7785.34667969,6193.67564392,159.826,7793.86225145,6273.07723271,177.573,21.0192,19.9218,23.2265,-3.7864,28.9601,33.4097,23.5331,0.6669
01_0668.JPG,6724,sat_tile_y6054_x7063,929,6,132,0.711,2.004,"(0.964,0.858,0.961,0.995)",0.893,0.715,7706.33581543,6496.07833862,158.719,7762.65035942,6511.44999813,179.035,2.7517,8.7169,17.3492,4.1271,9.1409,28.1957,17.8334,0.6986
01_0669.JPG,6766,sat_tile_y6054_x7063,1502,6,211,0.617,2.109,"(0.939,0.902,0.929,0.988)",0.917,0.679,7718.63897705,6799.78070068,162.820,7746.95232713,6825.96580022,-179.864,5.9409,-2.2372,13.2802,-10.0557,6.3482,23.4698,16.6577,0.7424
01_0670.JPG,6462,sat_tile_y7063_x7063,630,9,79,0.648,2.106,"(0.952,0.810,0.974,0.979)",0.857,0.753,7677.99072266,7051.27054787,159.147,7719.11951690,7063.06318728,-179.178,-3.4940,1.7609,7.1673,-1.7602,3.9127,14.7524,7.3803,0.8387
01_0671.JPG,6285,sat_tile_y7063_x7063,1195,6,123,0.813,1.974,"(0.993,0.755,0.997,0.987)",0.826,0.731,7784.86682129,7239.33886719,157.889,7744.33398351,7284.00408728,179.080,20.8954,24.6957,10.3885,11.3593,32.3496,5.5623,15.3933,0.6805
01_0672.JPG,6065,sat_tile_y7063_x7756,711,6,133,0.745,1.842,"(0.982,0.818,0.959,0.998)",0.866,0.730,7656.91841125,7527.20993042,163.188,7710.61089060,7577.68719436,-178.894,-8.9565,18.4676,4.9617,3.3958,20.5249,15.7203,6.0125,0.7046
01_0673.JPG,6196,sat_tile_y7063_x7756,891,6,164,0.789,2.218,"(0.960,0.782,0.948,0.990)",0.837,0.709,7687.58438873,7838.06652832,156.349,7703.40082508,7821.88822229,-179.532,0.1042,4.7395,4.2042,9.5702,4.7407,12.7803,10.4529,0.5952
01_0674.JPG,5904,sat_tile_y8072_x7756,363,6,64,0.717,2.109,"(0.945,0.840,0.958,0.981)",0.876,0.797,7612.07580566,8138.38909912,154.904,7665.98093997,8138.67542795,-179.293,-20.5809,-5.2054,-6.6074,-5.2908,21.2290,5.8700,8.4647,0.6975
01_0675.JPG,5684,sat_tile_y8072_x7063,1347,4,155,0.682,2.064,"(0.949,0.840,0.971,0.985)",0.878,0.693,7832.62152100,8370.43829346,162.062,7717.57747022,8374.68519869,178.582,31.0524,4.5974,1.2299,3.3293,31.3909,13.2115,3.5493,0.5564
01_0676.JPG,5396,sat_tile_y8072_x7756,824,6,155,0.811,1.972,"(0.973,0.870,0.949,0.995)",0.900,0.760,7669.79404449,8643.59100342,168.145,7694.52671793,8673.65294043,-178.652,-8.9340,2.7640,-2.5226,-6.2121,9.3518,12.6917,6.7048,0.6613
01_0677.JPG,5172,sat_tile_y8072_x6054,1220,4,135,0.680,1.989,"(0.998,0.877,0.984,0.992)",0.911,0.711,7684.31176758,8835.73950195,164.337,7685.63632891,8885.98444248,-178.178,-0.7442,24.4805,-0.4008,9.4781,24.4918,2.7473,9.4865,0.4686
01_0678.JPG,5038,sat_tile_y9081_x6054,580,6,50,0.605,1.815,"(0.978,0.701,0.983,0.993)",0.786,0.696,7679.96667480,9048.61501312,163.596,7677.97577188,9097.17788414,-178.002,-1.8705,40.0083,-2.3867,25.5081,40.0520,19.4579,25.6195,0.4762
01_0679.JPG,4843,sat_tile_y9081_x6054,677,4,74,0.653,1.983,"(0.919,0.819,0.877,0.991)",0.852,0.753,7699.83068848,9266.50708008,160.187,7683.11181009,9305.91921301,-178.918,1.0656,54.6760,-3.2685,42.9081,54.6864,37.4301,43.0324,0.3886
01_0680.JPG,4163,sat_tile_y8072_x7063,499,4,70,0.614,2.125,"(0.936,0.946,0.922,0.978)",0.931,0.772,7728.37158203,9652.79504395,170.248,7690.67970664,9574.05194985,-178.047,9.5662,18.4241,-0.2048,41.9357,20.7596,54.5015,41.9362,0.3691
01_0681.JPG,2997,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7682.76602939,9806.08634900,-178.047,N/A,N/A,1.0684,52.3807,N/A,52.3916,52.3916,0.2554
01_0682.JPG,1217,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7672.21445972,10115.46554786,-178.047,N/A,N/A,-6.0936,39.0938,N/A,39.5659,39.5659,0.2092
01_0683.JPG,430,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7664.30078246,10347.49994701,-178.047,N/A,N/A,-7.0433,48.9010,N/A,49.4056,49.4056,0.1451
01_0684.JPG,62,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7656.38710521,10579.53434616,-178.047,N/A,N/A,-13.5216,59.3449,N/A,60.8659,60.8659,0.1350
01_0685.JPG,88,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7648.47342796,10811.56874531,-178.047,N/A,N/A,-14.4618,69.1521,N/A,70.6481,70.6481,0.1350
01_0686.JPG,97,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7640.55975071,11043.60314446,-178.047,N/A,N/A,-14.3001,78.9593,N/A,80.2438,80.2438,0.1731
01_0687.JPG,101,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7632.64607346,11275.63754360,-178.047,N/A,N/A,-15.2499,89.4043,N/A,90.6956,90.6956,0.1347
01_0688.JPG,105,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7624.73239621,11507.67194275,-178.047,N/A,N/A,-15.0883,99.2104,N/A,100.3512,100.3512,0.1492
01_0689.JPG,103,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7616.81871896,11739.70634190,-178.047,N/A,N/A,-18.2419,109.6554,N/A,111.1624,111.1624,0.1232
01_0690.JPG,96,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7606.26714929,12049.08554077,-178.047,N/A,N/A,-25.4044,96.3685,N/A,99.6608,99.6608,0.1515
01_0691.JPG,124,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7598.35347203,12281.11993991,-178.047,N/A,N/A,-27.4562,106.1757,N/A,109.6682,109.6682,0.1480
01_0692.JPG,111,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7587.80190237,12590.49913878,-178.047,N/A,N/A,-24.6632,93.5255,N/A,96.7227,96.7227,0.1329
01_0693.JPG,168,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7579.88822511,12822.53353793,-178.047,N/A,N/A,-27.8169,103.3327,N/A,107.0113,107.0113,0.1398
01_0694.JPG,165,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7569.33665545,13131.91273679,-178.047,N/A,N/A,-37.2029,90.0457,N/A,97.4284,97.4284,0.1480
01_0695.JPG,128,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7561.42297819,13363.94713594,-178.047,N/A,N/A,-37.0317,100.4908,N/A,107.0969,107.0969,0.1718
01_0696.JPG,130,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7553.50930094,13595.98153509,-178.047,N/A,N/A,-35.7682,110.2968,N/A,115.9515,115.9515,0.1542
01_0697.JPG,268,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7542.95773127,13905.36073395,-178.047,N/A,N/A,-38.5042,97.0099,N/A,104.3719,104.3719,0.2504
01_0698.JPG,452,sat_tile_y13117_x7756,54,12,8,0.473,0.432,"(0.246,0.373,0.173,0.993)",0.283,0.378,N/A,N/A,N/A,7535.04405402,14137.39513310,-178.047,N/A,N/A,-44.9833,107.4549,N/A,116.4906,116.4906,0.2465
01_0699.JPG,1272,sat_tile_y13117_x7756,249,12,74,0.862,1.795,"(0.996,0.815,0.987,0.980)",0.867,0.865,7733.75717735,14632.64160156,162.340,7730.65698634,14624.75031522,179.704,9.8619,39.3084,9.0581,41.6646,40.5266,125.7417,42.6379,0.2953
01_0700.JPG,2459,sat_tile_y13117_x7063,244,6,53,0.838,1.991,"(0.970,0.830,0.986,0.980)",0.875,0.856,7638.15948486,14993.37622070,164.528,7679.50253028,14935.68896450,-178.150,-10.4967,10.6863,0.2224,27.9110,14.9793,49.4085,27.9118,0.3366
01_0701.JPG,4253,sat_tile_y14126_x6054,460,4,61,0.572,1.971,"(0.977,0.888,0.986,0.984)",0.916,0.744,7667.04431152,15220.50976562,160.084,7670.38758353,15253.03002163,-178.744,-4.1193,21.9568,-3.2525,12.2467,22.3399,8.1116,12.6713,0.3286
01_0702.JPG,5671,sat_tile_y14126_x7063,904,4,69,0.568,1.905,"(0.982,0.871,0.976,0.992)",0.905,0.736,7763.49487305,15477.47521973,157.140,7703.57777156,15494.03765412,178.807,17.5724,24.9578,2.0373,20.0125,30.5234,19.4396,20.1159,0.4453
01_0703.JPG,5930,sat_tile_y15135_x7063,1081,6,71,0.588,1.900,"(0.943,0.919,0.926,0.999)",0.930,0.759,7678.36425781,15765.08410645,163.945,7694.02781205,15802.34361923,-179.879,-4.5000,18.1712,-0.4388,7.0460,18.7201,3.8625,7.0596,0.6284
01_0704.JPG,5726,sat_tile_y15135_x6054,736,6,67,0.476,1.987,"(0.948,0.865,0.931,1.000)",0.893,0.684,7765.75793457,16071.00671387,161.032,7717.49097362,16053.93956396,179.026,18.1594,5.9152,5.6447,11.0112,19.0985,13.1938,12.3738,0.4985
01_0705.JPG,5655,sat_tile_y15135_x7063,723,6,76,0.603,1.940,"(0.948,0.850,0.977,1.000)",0.888,0.746,7776.11639404,16296.84558105,162.208,7743.50656477,16349.27281337,178.436,18.6316,18.2102,10.1765,2.5561,26.0528,8.4878,10.4926,0.4677
01_0706.JPG,6228,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7750.07884129,16589.95841055,178.436,N/A,N/A,15.1963,9.7802,N/A,18.0715,18.0715,0.3966
01_0707.JPG,6765,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7756.65111782,16830.64400774,178.436,N/A,N/A,18.0122,17.0042,N/A,24.7706,24.7706,0.4140
01_0708.JPG,6786,sat_tile_y16144_x6054,544,9,34,0.474,2.092,"(0.857,0.858,0.914,0.975)",0.875,0.675,7797.00463867,17095.97418213,165.370,7774.95399074,17082.66403391,178.694,26.2618,17.5065,20.5443,21.4807,31.5620,30.4075,29.7236,0.7666
01_0709.JPG,6881,sat_tile_y16144_x7063,732,6,63,0.512,1.925,"(0.993,0.848,0.993,0.994)",0.891,0.702,7749.86230469,17402.13854980,162.058,7765.44754787,17356.23269345,179.481,15.1405,5.1794,19.1816,18.8863,16.0019,36.4793,26.9189,0.8011
01_0710.JPG,6613,sat_tile_y17153_x6054,758,6,57,0.497,1.987,"(0.915,0.816,0.889,1.000)",0.852,0.674,7708.03027344,17644.51452637,158.740,7747.59802755,17616.74541714,179.914,5.4057,12.5366,15.6652,20.8281,13.6524,32.6476,26.0616,0.7407
01_0711.JPG,6783,sat_tile_y17153_x7063,1205,6,93,0.538,2.096,"(0.950,0.917,0.965,1.000)",0.933,0.655,7757.30847168,17874.62597656,160.757,7752.26746810,17923.11597420,179.630,17.0715,22.9180,15.7644,8.4395,28.5774,14.7303,17.8813,0.5867
01_0712.JPG,6084,sat_tile_y18162_x6054,513,9,55,0.646,1.882,"(0.971,0.873,0.948,1.000)",0.903,0.775,7737.11535645,18174.36782265,157.928,7749.87192335,18170.55795438,179.156,14.0494,13.1454,17.3571,14.2829,19.2402,23.7631,22.4783,0.7578
01_0713.JPG,5721,sat_tile_y18162_x7063,1154,6,136,0.693,1.974,"(0.964,0.853,0.976,0.999)",0.891,0.709,7782.41650391,18404.15020752,158.621,7765.08244382,18412.03736665,178.399,22.4801,23.6250,17.9854,21.2700,32.6112,25.1209,27.8547,0.6163
01_0714.JPG,5619,sat_tile_y18162_x6054,576,6,57,0.712,2.139,"(0.682,0.939,0.615,0.983)",0.691,0.701,7758.40979004,18751.26080322,161.940,7766.80585513,18742.58470712,178.963,16.2553,-0.9281,18.4324,1.6625,16.2818,20.5650,18.5072,0.6323
01_0715.JPG,6001,sat_tile_y18162_x7063,835,6,71,0.505,2.152,"(0.972,0.854,0.972,0.994)",0.892,0.699,7759.30102539,18978.48712158,161.471,7766.34891447,18984.87483056,179.275,16.4865,10.3147,18.3141,8.4075,19.4474,20.9793,20.1517,0.4905
01_0716.JPG,6610,sat_tile_y19171_x6054,648,6,73,0.742,2.006,"(0.904,0.819,0.877,0.993)",0.851,0.796,7743.99853516,19294.54184723,160.128,7759.26859356,19304.36182211,179.542,12.5187,-4.3287,16.4783,-7.2608,13.2460,21.5229,18.0070,0.5655
01_0717.JPG,6274,sat_tile_y18162_x7063,572,6,76,0.667,1.975,"(0.908,0.812,0.895,0.987)",0.847,0.757,7692.80749512,19526.81750488,157.416,7739.05447536,19540.93462260,179.814,0.3468,6.0443,12.3389,1.8292,6.0543,18.0900,12.4737,0.5917
01_0718.JPG,5101,sat_tile_y19171_x7063,1127,6,193,0.876,1.908,"(0.970,0.830,0.953,0.984)",0.872,0.780,7703.31756592,19806.98162842,159.193,7726.93499733,19843.04446890,179.960,1.9701,1.4806,8.0942,-9.2872,2.4644,19.5345,12.3195,0.4895
01_0719.JPG,3983,sat_tile_y19171_x7756,650,6,187,0.894,1.891,"(0.989,0.808,0.984,0.988)",0.862,0.784,7702.56433868,20060.99121094,160.227,7718.60897799,20075.15817642,-179.881,2.8769,4.7263,7.0374,0.4963,5.5330,9.4219,7.0548,0.4122
