drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
08_0819.JPG,4928,sat_tile_y6704_x0,72,4,5,0.168,0.000,"(0.079,0.769,0.015,0.940)",0.189,0.179,N/A,N/A,N/A,1903.03864894,8052.05345732,90.487,N/A,N/A,0.9312,14.9479,N/A,14.9769,14.9769,0.3643
08_0820.JPG,4370,sat_tile_y6704_x1676,671,6,56,0.586,1.983,"(0.982,0.798,0.941,0.970)",0.848,0.717,2320.52600098,8230.22546387,86.203,2315.43055259,8216.66125721,98.805,10.4775,-21.6705,9.1724,-17.6203,24.0705,30.8033,19.8647,0.5522
08_0821.JPG,3753,sat_tile_y6704_x1676,668,6,52,0.627,2.114,"(0.998,0.790,0.996,0.967)",0.849,0.738,2674.78778076,8191.90368652,88.986,2689.80151739,8216.02678719,94.886,1.6334,6.3556,5.4789,-0.8475,6.5621,21.2669,5.5440,0.5627
08_0822.JPG,3293,sat_tile_y6704_x0,352,4,30,0.593,1.824,"(0.941,0.875,0.945,0.956)",0.897,0.745,3050.94946289,8336.31604004,86.590,3063.11261421,8307.25979930,98.467,0.5854,-17.6308,3.7007,-8.9547,17.6405,11.2883,9.6892,0.3863
08_0823.JPG,3434,sat_tile_y6704_x1676,87,6,7,0.171,1.166,"(0.000,0.168,0.000,0.000)",0.017,0.094,N/A,N/A,N/A,3446.13169060,8364.27392353,98.467,N/A,N/A,4.4187,-9.3956,N/A,10.3828,10.3828,0.3738
08_0824.JPG,3933,sat_tile_y6704_x1676,569,6,60,0.470,1.953,"(0.957,0.743,0.977,0.976)",0.811,0.641,3780.58081055,8535.71948242,87.724,3800.16731545,8501.90083007,102.163,-9.5002,-42.0919,-4.4834,-31.9938,43.1507,8.4509,32.3064,0.4785
08_0825.JPG,4448,sat_tile_y6704_x3352,87,4,10,0.266,1.250,"(0.535,0.627,0.539,0.955)",0.587,0.426,4239.46777344,8423.02563477,85.876,4199.44455995,8512.69785938,99.021,10.6405,8.1415,0.3892,-18.6344,13.3979,39.9543,18.6385,0.3615
08_0826.JPG,4258,sat_tile_y8380_x1676,27,4,4,0.192,0.000,"(0.117,0.000,0.000,0.000)",0.012,0.102,N/A,N/A,N/A,4580.43566515,8573.18584271,99.021,N/A,N/A,-1.6087,-18.8380,N/A,18.9066,18.9066,0.3108
08_0827.JPG,3604,sat_tile_y6704_x3352,455,4,50,0.522,2.056,"(0.855,0.824,0.905,0.973)",0.850,0.686,4908.83374023,8582.03454590,88.667,4891.94438462,8593.61392486,98.203,-14.8811,-4.2590,-19.2071,-7.7166,15.4786,29.9314,20.6992,0.3758
08_0828.JPG,3136,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5277.48509816,8649.19490461,98.203,N/A,N/A,-20.0397,-7.7296,N/A,21.4787,21.4787,0.2774
08_0829.JPG,3035,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5663.02581169,8704.77588436,98.203,N/A,N/A,-18.6855,-6.4669,N/A,19.7729,19.7729,0.2801
08_0830.JPG,3102,sat_tile_y8380_x5028,6,4,4,0.165,0.000,"(0.489,0.611,0.068,0.003)",0.119,0.142,N/A,N/A,N/A,6048.56652523,8760.35686411,98.203,N/A,N/A,-18.4199,-5.8421,N/A,19.3241,19.3241,0.2957
08_0831.JPG,3738,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6434.10723877,8815.93784387,98.203,N/A,N/A,-18.1543,-5.2172,N/A,18.8891,18.8891,0.3128
08_0832.JPG,4490,sat_tile_y6704_x6704,48,6,5,0.172,0.007,"(0.000,0.961,0.000,0.007)",0.097,0.134,N/A,N/A,N/A,6819.64795230,8871.51882362,98.203,N/A,N/A,-17.8983,-3.3166,N/A,18.2030,18.2030,0.4097
08_0833.JPG,4729,sat_tile_y8380_x6704,24,4,4,0.253,0.000,"(0.374,0.000,0.065,0.090)",0.053,0.153,N/A,N/A,N/A,7205.18866584,8927.09980337,98.203,N/A,N/A,-18.7214,-3.3308,N/A,19.0154,19.0154,0.2796
08_0834.JPG,4669,sat_tile_y6704_x6704,67,4,5,0.181,0.000,"(0.000,0.377,0.000,0.000)",0.038,0.109,N/A,N/A,N/A,7590.72937937,8982.68078312,98.203,N/A,N/A,-17.3672,-1.4302,N/A,17.4260,17.4260,0.2802
08_0835.JPG,4068,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7976.27009291,9038.26176288,98.203,N/A,N/A,-18.1998,-2.0811,N/A,18.3184,18.3184,0.2756
08_0836.JPG,3420,sat_tile_y8380_x6704,31,6,5,0.181,0.005,"(0.421,0.456,0.006,0.003)",0.090,0.136,N/A,N/A,N/A,8361.81080644,9093.84274263,98.203,N/A,N/A,-16.8456,-1.4562,N/A,16.9084,16.9084,0.3483
08_0837.JPG,3335,sat_tile_y8380_x6704,67,4,6,0.359,0.003,"(0.471,0.954,0.567,0.993)",0.581,0.470,N/A,N/A,N/A,8747.35151998,9149.42372238,98.203,N/A,N/A,-15.4818,-0.1935,N/A,15.4830,15.4830,0.2473
08_0838.JPG,3277,sat_tile_y8380_x8380,31,4,6,0.313,0.536,"(0.607,0.423,0.673,0.774)",0.502,0.407,N/A,N/A,N/A,9132.89223351,9205.00470213,98.203,N/A,N/A,-16.3144,1.0692,N/A,16.3494,16.3494,0.2842
08_0839.JPG,3528,sat_tile_y8380_x6704,27,4,4,0.229,0.000,"(0.000,0.820,0.000,0.000)",0.082,0.155,N/A,N/A,N/A,9518.43294705,9260.58568188,98.203,N/A,N/A,-14.9602,0.4183,N/A,14.9660,14.9660,0.2683
08_0840.JPG,3624,sat_tile_y8380_x10056,27,6,4,0.201,0.000,"(0.006,0.580,0.017,0.028)",0.067,0.134,N/A,N/A,N/A,9807.58848220,9302.27141670,98.203,N/A,N/A,-40.4809,5.8290,N/A,40.8984,40.8984,0.3310
08_0841.JPG,3557,sat_tile_y10056_x6704,10,9,4,0.189,0.000,"(0.000,0.004,0.000,0.000)",0.000,0.095,N/A,N/A,N/A,10193.12919574,9357.85239645,98.203,N/A,N/A,-39.1171,5.8160,N/A,39.5471,39.5471,0.4633
08_0842.JPG,3747,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10578.66990927,9413.43337620,98.203,N/A,N/A,-39.9498,7.7166,N/A,40.6882,40.6882,0.3631
08_0843.JPG,3413,sat_tile_y8380_x8380,22,6,5,0.147,0.010,"(0.522,0.198,0.317,0.000)",0.104,0.125,N/A,N/A,N/A,10964.21062281,9469.01435595,98.203,N/A,N/A,-38.5956,8.3414,N/A,39.4867,39.4867,0.3464
08_0844.JPG,3457,sat_tile_y6704_x8380,35,9,5,0.172,0.059,"(0.638,0.000,0.748,0.056)",0.144,0.158,N/A,N/A,N/A,11349.75133634,9524.59533571,98.203,N/A,N/A,-38.3300,9.6041,N/A,39.5149,39.5149,0.4640
08_0845.JPG,3518,sat_tile_y10056_x11732,15,9,4,0.175,0.000,"(0.000,0.993,0.000,0.000)",0.099,0.137,N/A,N/A,N/A,11735.29204988,9580.17631546,98.203,N/A,N/A,-38.0645,9.5911,N/A,39.2542,39.2542,0.4394
08_0846.JPG,3341,sat_tile_y8380_x11732,35,9,5,0.199,0.000,"(0.372,0.046,0.165,0.395)",0.125,0.162,N/A,N/A,N/A,12120.83276341,9635.75729521,98.203,N/A,N/A,-37.7989,9.5781,N/A,38.9936,38.9936,0.4847
08_0847.JPG,3175,sat_tile_y6704_x11732,60,6,6,0.203,0.000,"(0.500,0.703,0.018,0.967)",0.230,0.217,N/A,N/A,N/A,12506.37347695,9691.33827496,98.203,N/A,N/A,-37.5429,10.8397,N/A,39.0765,39.0765,0.4004
08_0848.JPG,3261,sat_tile_y6704_x11732,124,9,14,0.267,1.452,"(0.997,0.836,0.996,0.981)",0.882,0.575,13050.70739746,9782.84692383,83.223,13045.26932592,9780.50229790,97.343,3.3964,0.7366,2.0034,1.4367,3.4753,39.0005,2.4654,0.6071
08_0849.JPG,3649,sat_tile_y8380_x11732,896,6,81,0.539,2.088,"(1.000,0.800,1.000,0.974)",0.858,0.626,13433.26184082,9890.95703125,85.213,13435.93543906,9866.27133262,97.991,3.9858,-13.6857,4.6706,-6.3146,14.2543,6.9944,7.8542,0.5247
08_0850.JPG,4163,sat_tile_y8380_x11732,209,4,24,0.379,2.142,"(0.997,0.809,0.993,0.975)",0.863,0.621,13747.92089844,10003.61840820,82.974,13795.42456181,9959.52704879,99.055,-14.9932,-29.4671,-2.8254,-16.3015,33.0622,7.7995,16.5446,0.4425
08_0851.JPG,4740,sat_tile_y6704_x13408,63,6,5,0.370,0.052,"(0.550,0.742,0.082,0.005)",0.141,0.255,N/A,N/A,N/A,14185.29019805,10021.65739221,99.055,N/A,N/A,-0.3633,-18.2702,N/A,18.2738,18.2738,0.4717
08_0852.JPG,4323,sat_tile_y8380_x13408,42,6,5,0.153,0.000,"(0.046,0.350,0.018,0.000)",0.041,0.097,N/A,N/A,N/A,14575.15583429,10083.78773563,99.055,N/A,N/A,-0.0882,-19.6009,N/A,19.6011,19.6011,0.4067
08_0853.JPG,3764,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14965.02147054,10145.91807905,99.055,N/A,N/A,2.3835,-20.2950,N/A,20.4345,20.4345,0.3526
08_0854.JPG,3073,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15354.88710678,10208.04842248,99.055,N/A,N/A,2.6587,-22.2636,N/A,22.4218,22.4218,0.3845
08_0855.JPG,2675,sat_tile_y8380_x15084,15,6,4,0.242,0.000,"(0.695,0.000,0.000,0.505)",0.120,0.181,N/A,N/A,N/A,15744.75274303,10270.17876590,99.055,N/A,N/A,5.1208,-23.5944,N/A,24.1437,24.1437,0.3638
08_0856.JPG,2567,sat_tile_y8380_x15084,6,6,4,0.201,0.000,"(0.116,0.053,0.000,0.006)",0.018,0.109,N/A,N/A,N/A,16134.61837927,10332.30910932,99.055,N/A,N/A,6.4942,-24.9252,N/A,25.7573,25.7573,0.3655
08_0857.JPG,2474,sat_tile_y10056_x13408,15,6,4,0.178,0.000,"(0.000,0.354,0.000,0.000)",0.035,0.107,N/A,N/A,N/A,16524.48401552,10394.43945274,99.055,N/A,N/A,7.8677,-24.3424,N/A,25.5822,25.5822,0.3612
08_0858.JPG,2667,sat_tile_y10056_x13408,16,9,5,0.201,0.426,"(0.000,0.193,0.000,0.000)",0.019,0.110,N/A,N/A,N/A,16914.34965176,10456.56979617,99.055,N/A,N/A,9.2316,-26.3110,N/A,27.8835,27.8835,0.4646
08_0859.JPG,2549,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17304.21528801,10518.70013959,99.055,N/A,N/A,10.6050,-27.0039,N/A,29.0117,29.0117,0.3310
08_0860.JPG,2604,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17694.08092425,10580.83048301,99.055,N/A,N/A,11.9785,-28.9737,N/A,31.3521,31.3521,0.3437
08_0861.JPG,2646,sat_tile_y6704_x15084,21,6,4,0.165,0.000,"(0.000,0.999,0.000,0.000)",0.100,0.132,N/A,N/A,N/A,18083.94656050,10642.96082644,99.055,N/A,N/A,13.3519,-30.3044,N/A,33.1155,33.1155,0.3378
08_0862.JPG,2634,sat_tile_y8380_x15084,9,9,4,0.170,0.000,"(0.000,0.881,0.000,0.000)",0.088,0.129,N/A,N/A,N/A,18473.81219674,10705.09116986,99.055,N/A,N/A,14.7158,-30.9974,N/A,34.3131,34.3131,0.4650
08_0863.JPG,2120,sat_tile_y8380_x18436,157,6,10,0.410,0.717,"(0.963,0.810,0.970,0.970)",0.857,0.634,18835.55569458,10643.95556641,85.061,18839.20892112,10646.23438129,97.426,8.8858,3.8409,9.8216,3.1605,9.6804,36.6827,10.3176,0.4391
08_0864.JPG,2064,sat_tile_y10056_x18436,48,4,6,0.157,0.000,"(0.980,0.873,0.987,0.973)",0.905,0.531,N/A,N/A,N/A,19227.39860813,10696.83368900,97.426,N/A,N/A,10.7657,5.9107,N/A,12.2816,12.2816,0.2579
08_0865.JPG,2066,sat_tile_y8380_x18436,30,4,6,0.234,0.000,"(0.002,0.812,0.011,0.999)",0.184,0.209,N/A,N/A,N/A,19615.58829515,10747.43299671,97.426,N/A,N/A,12.7986,7.3852,N/A,14.7765,14.7765,0.2492
08_0866.JPG,2345,sat_tile_y10056_x16760,10,6,4,0.123,0.000,"(0.000,0.883,0.000,0.000)",0.088,0.106,N/A,N/A,N/A,20003.77798217,10798.03230442,97.426,N/A,N/A,12.6445,9.4976,N/A,15.8142,15.8142,0.3213
08_0867.JPG,2531,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20391.96766919,10848.63161213,97.426,N/A,N/A,14.6870,12.8846,N/A,19.5376,19.5376,0.2602
08_0868.JPG,2604,sat_tile_y10056_x20112,8,4,4,0.216,0.000,"(0.512,0.141,0.033,0.041)",0.093,0.154,N/A,N/A,N/A,20780.15735620,10899.23091984,97.426,N/A,N/A,16.7199,14.9969,N/A,22.4602,22.4602,0.2604
08_0869.JPG,2897,sat_tile_y8380_x20112,44,4,5,0.144,0.082,"(0.000,0.429,0.000,0.000)",0.043,0.094,N/A,N/A,N/A,21168.34704322,10949.83022756,97.426,N/A,N/A,16.5658,17.1093,N/A,23.8150,23.8150,0.2583
08_0870.JPG,3224,sat_tile_y10056_x20112,18,4,4,0.133,0.000,"(0.000,0.425,0.000,0.000)",0.042,0.088,N/A,N/A,N/A,21556.53673024,11000.42953527,97.426,N/A,N/A,18.6082,19.2216,N/A,26.7533,26.7533,0.2658
08_0871.JPG,3463,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21944.72641726,11051.02884298,97.426,N/A,N/A,18.4541,20.6961,N/A,27.7288,27.7288,0.3306
08_0872.JPG,3208,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22332.91610427,11101.62815069,97.426,N/A,N/A,20.4871,23.4464,N/A,31.1360,31.1360,0.2804
08_0873.JPG,2979,sat_tile_y10056_x21788,22,4,5,0.192,0.013,"(0.000,0.990,0.000,0.000)",0.099,0.145,N/A,N/A,N/A,22721.10579129,11152.22745840,97.426,N/A,N/A,20.3330,25.5587,N/A,32.6600,32.6600,0.2814
08_0874.JPG,3052,sat_tile_y11732_x20112,14,6,4,0.152,0.000,"(0.000,0.599,0.000,0.000)",0.060,0.106,N/A,N/A,N/A,23109.29547831,11202.82676611,97.426,N/A,N/A,22.3754,28.3079,N/A,36.0832,36.0832,0.3536
08_0875.JPG,2943,sat_tile_y10056_x21788,380,9,17,0.401,1.652,"(0.994,0.835,0.995,0.976)",0.881,0.641,23402.07409668,11366.10046387,84.866,23410.00400566,11363.48615735,98.788,-2.2186,-4.4998,-0.1873,-3.7192,5.0170,36.6496,3.7239,0.5586
08_0876.JPG,2850,sat_tile_y10056_x21788,654,4,33,0.554,2.006,"(0.998,0.764,0.997,0.978)",0.832,0.693,23765.70703125,11455.94128418,86.006,23776.81218463,11442.38963320,99.216,-6.4760,-13.4670,-3.6314,-9.4205,14.9432,3.4780,10.0962,0.3412
08_0877.JPG,2942,sat_tile_y10056_x23464,46,4,5,0.179,0.000,"(0.284,0.473,0.128,0.989)",0.264,0.222,N/A,N/A,N/A,24156.87947630,11504.05557454,99.216,N/A,N/A,-4.7678,-9.9748,N/A,11.0557,11.0557,0.3114
08_0878.JPG,3382,sat_tile_y8380_x23464,50,4,5,0.214,0.000,"(0.000,0.000,0.000,0.000)",0.000,0.107,N/A,N/A,N/A,24536.94676796,11565.72151589,99.216,N/A,N/A,-5.9042,-11.1669,N/A,12.6317,12.6317,0.3080
08_0879.JPG,3875,sat_tile_y8380_x21788,13,6,4,0.160,0.000,"(0.864,0.000,0.000,0.074)",0.094,0.127,N/A,N/A,N/A,24917.01405963,11627.38745723,99.216,N/A,N/A,-7.0502,-12.3590,N/A,14.2285,14.2285,0.3892
08_0880.JPG,3975,sat_tile_y8380_x25140,22,6,4,0.284,0.000,"(0.000,0.212,0.000,0.000)",0.021,0.153,N/A,N/A,N/A,25297.08135129,11689.05339857,99.216,N/A,N/A,-8.1867,-12.9144,N/A,15.2906,15.2906,0.3881
08_0881.JPG,3544,sat_tile_y10056_x25140,40,6,5,0.115,0.000,"(0.500,0.070,0.005,0.004)",0.061,0.088,N/A,N/A,N/A,25677.14864296,11750.71933992,99.216,N/A,N/A,-9.3231,-14.1065,N/A,16.9089,16.9089,0.4025
08_0882.JPG,3363,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26057.21593462,11812.38528126,99.216,N/A,N/A,-9.3708,-15.2986,N/A,17.9404,17.9404,0.3952
08_0883.JPG,3463,sat_tile_y10056_x23464,37,6,5,0.200,0.142,"(0.548,0.000,0.000,0.008)",0.056,0.128,N/A,N/A,N/A,26437.28322629,11874.05122260,99.216,N/A,N/A,-11.6056,-15.8528,N/A,19.6469,19.6469,0.3664
08_0884.JPG,3506,sat_tile_y8380_x26816,23,9,4,0.427,0.000,"(0.478,0.809,0.000,0.000)",0.129,0.278,N/A,N/A,N/A,26817.35051795,11935.71716394,99.216,N/A,N/A,-11.6437,-17.6828,N/A,21.1721,21.1721,0.4874
08_0885.JPG,3427,sat_tile_y8380_x25140,31,6,4,0.153,0.239,"(0.429,0.870,0.455,0.010)",0.182,0.168,N/A,N/A,N/A,27197.41780962,11997.38310529,99.216,N/A,N/A,-13.8785,-18.2370,N/A,22.9173,22.9173,0.3686
08_0886.JPG,3453,sat_tile_y10056_x26816,29,6,4,0.146,0.000,"(0.103,0.000,0.023,0.000)",0.013,0.079,N/A,N/A,N/A,27577.48510128,12059.04904663,99.216,N/A,N/A,-13.9262,-19.4291,N/A,23.9046,23.9046,0.3911
08_0887.JPG,4028,sat_tile_y8380_x26816,38,6,5,0.137,0.071,"(0.828,0.286,0.000,0.075)",0.119,0.128,N/A,N/A,N/A,27957.55239295,12120.71498797,99.216,N/A,N/A,-15.0627,-19.3466,N/A,24.5189,24.5189,0.4061
08_0888.JPG,4370,sat_tile_y11732_x26816,32,9,6,0.213,0.000,"(0.905,0.722,0.867,0.998)",0.783,0.498,N/A,N/A,N/A,28337.61968461,12182.38092931,99.216,N/A,N/A,-16.1991,-21.1766,N/A,26.6620,26.6620,0.5820
08_0889.JPG,4476,sat_tile_y11732_x26816,66,12,7,0.277,0.287,"(0.558,0.731,0.669,0.999)",0.630,0.454,N/A,N/A,N/A,28812.70379919,12259.46335599,99.216,N/A,N/A,7.0039,-27.6099,N/A,28.4844,28.4844,0.6551
08_0890.JPG,3976,sat_tile_y11732_x28492,630,8,45,0.509,2.371,"(0.992,0.772,0.993,0.974)",0.836,0.673,29188.67633057,12302.28027344,84.796,29189.26443172,12301.71763276,98.574,4.8090,-21.8980,4.9597,-21.7300,22.4198,28.1427,22.2888,0.5543
08_0891.JPG,3514,sat_tile_y11732_x28492,744,4,56,0.597,1.855,"(0.991,0.776,0.994,0.975)",0.839,0.718,29536.87597656,12333.92236328,83.716,29551.32168340,12342.67666097,97.794,-4.4907,-14.7629,-0.7902,-17.3769,15.4308,22.6010,17.3949,0.3980
08_0892.JPG,3348,sat_tile_y11732_x28492,808,4,55,0.650,2.056,"(1.000,0.767,0.999,0.978)",0.834,0.742,29914.48852539,12383.75378418,84.038,29923.52242777,12388.39350159,97.435,-6.2559,-13.0591,-3.9418,-14.4445,14.4803,16.4329,14.9727,0.3978
08_0893.JPG,3703,sat_tile_y11732_x28492,730,4,60,0.520,1.979,"(0.995,0.767,0.997,0.978)",0.834,0.677,30320.92968750,12442.99224854,85.354,30308.50683742,12440.37983447,97.599,-0.6364,-13.5264,-3.8187,-12.7463,13.5414,13.1565,13.3061,0.4190
08_0894.JPG,3587,sat_tile_y10056_x28492,779,4,78,0.518,1.939,"(0.999,0.787,0.999,0.974)",0.848,0.683,30730.44726562,12503.37573242,85.546,30702.49050199,12496.55542172,97.838,5.7616,-13.6988,-1.3998,-11.6623,14.8612,11.2391,11.7460,0.3922
08_0895.JPG,3548,sat_tile_y11732_x30168,745,4,75,0.595,1.729,"(0.999,0.790,0.999,0.975)",0.850,0.723,31105.16577148,12544.73010254,85.075,31092.19337534,12546.72055481,97.705,3.2550,-7.5502,-0.0680,-8.1446,8.2220,9.1049,8.1448,0.3907
08_0896.JPG,3322,sat_tile_y10056_x30168,616,4,60,0.570,1.770,"(1.000,0.795,0.997,0.975)",0.854,0.712,31454.78149414,12598.55541992,83.592,31467.93125453,12597.71228151,97.526,-4.5837,-6.4011,-1.2152,-6.1494,7.8730,6.4341,6.2683,0.3892
08_0897.JPG,3124,sat_tile_y10056_x30168,492,6,56,0.541,2.039,"(0.999,0.793,0.999,0.976)",0.852,0.697,31824.23327637,12697.19555664,82.788,31840.40585819,12668.74857578,98.119,-9.5378,-19.2715,-5.3950,-10.7773,21.5026,5.5007,12.0522,0.4544
08_0898.JPG,3046,sat_tile_y10056_x30168,650,4,74,0.623,1.916,"(0.991,0.786,0.994,0.975)",0.846,0.735,32275.69799805,12794.19262695,85.387,32240.98298682,12756.45743720,99.335,8.7040,-30.3756,-0.1888,-19.1079,31.5980,10.5893,19.1088,0.3570
08_0899.JPG,2833,sat_tile_y10056_x30168,640,4,71,0.600,2.074,"(0.989,0.779,0.988,0.974)",0.841,0.720,32603.31323242,12851.46850586,84.942,32616.23867097,12833.39440382,99.778,-6.9672,-30.2568,-3.6561,-24.8599,31.0486,20.7604,25.1273,0.3773
08_0900.JPG,2536,sat_tile_y10056_x31844,655,6,73,0.642,1.822,"(0.986,0.797,0.989,0.977)",0.853,0.748,32977.49987793,12892.57128906,83.456,32990.53457599,12894.05243657,99.222,-8.5117,-25.3088,-5.1727,-25.7511,26.7018,27.4764,26.2655,0.4439
08_0901.JPG,2254,sat_tile_y11732_x31844,648,6,62,0.614,1.826,"(1.000,0.788,1.000,0.977)",0.849,0.731,33378.35217285,12874.83093262,84.937,33375.20221121,12919.19725713,97.748,-4.3334,-2.7915,-5.1403,-16.0392,5.1547,27.6785,16.8427,0.4685
08_0902.JPG,1990,sat_tile_y12941_x31844,228,6,23,0.669,1.267,"(0.998,0.792,0.999,0.977)",0.852,0.760,33725.40087891,12936.53725767,84.803,33745.34521053,12955.73237860,97.319,-13.9281,-3.9956,-8.8190,-9.7273,14.4899,15.4535,13.1299,0.4177
08_0903.JPG,1847,sat_tile_y12941_x33520,183,6,29,0.792,0.948,"(0.997,0.801,0.998,0.976)",0.858,0.825,34136.73010254,12960.04772186,85.394,34130.69696661,12982.84045693,96.794,-8.1547,5.5675,-9.7001,-1.2383,9.8740,13.4688,9.7789,0.4218
08_0904.JPG,1750,sat_tile_y10056_x33520,422,6,47,0.751,1.968,"(1.000,0.786,0.998,0.976)",0.848,0.799,34504.67303467,13046.92993164,85.296,34508.58974357,13038.22086786,97.448,-11.2987,-2.5162,-10.2953,0.0843,11.5755,10.0028,10.2957,0.4065
08_0905.JPG,2107,sat_tile_y10056_x33520,396,6,48,0.704,2.164,"(0.998,0.782,0.998,0.973)",0.845,0.774,34914.69348145,13102.44775391,84.921,34956.83694519,13102.59188773,97.748,-4.7717,-0.5968,6.0240,-0.6398,4.8089,12.9052,6.0579,0.4002
08_0906.JPG,2191,sat_tile_y10056_x33520,391,6,39,0.634,1.903,"(0.999,0.759,0.998,0.966)",0.828,0.731,35243.13244629,13214.84350586,84.727,35300.76365491,13180.70502757,98.940,-19.1337,-16.2989,-4.3705,-6.1052,25.1347,4.1901,7.5083,0.4013
08_0907.JPG,2026,sat_tile_y12941_x35196,296,6,29,0.707,1.557,"(0.981,0.830,0.989,0.977)",0.875,0.791,35690.22451782,13223.75729370,84.725,35678.72565200,13230.48100054,98.424,-3.1006,-3.0150,-6.0463,-5.0227,4.3248,11.0983,7.8603,0.4046
08_0908.JPG,2086,sat_tile_y11732_x35196,547,6,60,0.668,1.773,"(0.993,0.804,0.996,0.974)",0.859,0.763,36028.30621338,13365.37487793,84.268,36041.35545982,13320.06011179,99.618,-13.9037,-27.4438,-10.5609,-13.9129,30.7648,9.0601,17.4671,0.3972
08_0909.JPG,2453,sat_tile_y11732_x35196,17,6,5,0.171,0.371,"(0.486,0.076,0.097,0.985)",0.210,0.190,N/A,N/A,N/A,36410.90203251,13382.68295475,99.618,N/A,N/A,-15.4908,-15.3907,N/A,21.8366,21.8366,0.3133
08_0910.JPG,2838,sat_tile_y12941_x35196,27,6,5,0.183,0.228,"(0.309,0.065,0.000,0.000)",0.037,0.110,N/A,N/A,N/A,36780.44860520,13445.30579771,99.618,N/A,N/A,-18.2241,-18.1443,N/A,25.7164,25.7164,0.3251
08_0911.JPG,3772,sat_tile_y11732_x35196,44,6,5,0.147,0.014,"(0.054,0.630,0.006,0.000)",0.069,0.108,N/A,N/A,N/A,37149.99517788,13507.92864067,99.618,N/A,N/A,-23.1540,-18.9842,N/A,29.9418,29.9418,0.3913
08_0912.JPG,4216,sat_tile_y11732_x36872,583,6,34,0.412,1.892,"(1.000,0.798,0.994,0.971)",0.855,0.634,37640.16711426,13517.85266113,84.786,37586.33226722,13527.38340466,97.833,5.0038,-4.0885,-8.7871,-6.9343,6.4617,32.6136,11.1937,0.6161
08_0913.JPG,4078,sat_tile_y11732_x36872,498,4,38,0.414,1.509,"(0.983,0.780,0.986,0.975)",0.841,0.627,38080.43591309,13641.68273926,86.822,38013.20060738,13612.21257943,98.909,18.1908,-23.8426,0.9671,-15.0429,29.9896,12.3807,15.0740,0.4406
08_0914.JPG,3927,sat_tile_y11732_x36872,125,4,6,0.284,0.000,"(0.953,0.853,0.946,0.988)",0.885,0.585,N/A,N/A,N/A,38398.59112698,13672.62264465,98.909,N/A,N/A,2.2926,-15.2233,N/A,15.3949,15.3949,0.3188
08_0915.JPG,3726,sat_tile_y11732_x38548,63,4,9,0.160,1.491,"(0.374,0.999,0.476,0.995)",0.509,0.334,N/A,N/A,N/A,38783.98164657,13733.03270986,98.909,N/A,N/A,1.4214,-16.6782,N/A,16.7387,16.7387,0.3342
08_0916.JPG,3822,sat_tile_y12941_x38548,48,4,6,0.197,0.000,"(0.931,0.577,0.915,0.974)",0.686,0.441,N/A,N/A,N/A,39169.37216616,13793.44277507,98.909,N/A,N/A,2.7374,-18.1332,N/A,18.3387,18.3387,0.3259
08_0917.JPG,3798,sat_tile_y11732_x38548,546,4,41,0.372,2.096,"(0.979,0.805,0.980,0.976)",0.857,0.614,39577.24914551,13906.62207031,83.754,39567.01983286,13891.53062210,99.634,9.8233,-33.4314,7.2028,-28.9251,34.8447,18.1356,29.8084,0.4762
08_0918.JPG,3840,sat_tile_y11732_x38548,971,6,68,0.595,1.878,"(0.988,0.778,0.990,0.977)",0.840,0.718,40014.36608887,13930.57641602,82.593,40032.13448630,13943.60856217,98.299,22.2030,-24.0007,26.7548,-27.8921,32.6957,48.4476,38.6496,0.5494
08_0919.JPG,3599,sat_tile_y12941_x38548,843,4,62,0.548,1.951,"(0.958,0.823,0.977,0.977)",0.867,0.708,40352.35229492,14037.86267090,86.158,40389.34753647,14020.37813140,99.303,11.3753,-38.1771,20.8525,-32.9563,39.8358,38.8202,38.9993,0.4519
