drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
02_0637.JPG,2855,sat_tile_y5130_x8208,29,12,5,0.228,0.029,"(0.029,0.001,0.001,0.031)",0.007,0.117,N/A,N/A,N/A,7428.66586406,5313.63521896,173.812,N/A,N/A,60.1753,-5.6515,N/A,60.4401,60.4401,0.3891
02_0638.JPG,2859,sat_tile_y4104_x5130,13,12,5,0.194,0.047,"(0.000,0.071,0.000,0.979)",0.105,0.149,N/A,N/A,N/A,7456.98966427,5574.89009927,173.812,N/A,N/A,67.5142,-3.9291,N/A,67.6284,67.6284,0.3946
02_0639.JPG,2906,sat_tile_y5130_x6156,42,12,8,0.251,0.613,"(0.862,0.762,0.804,0.977)",0.798,0.524,N/A,N/A,N/A,7485.31346448,5836.14497959,173.812,N/A,N/A,75.9545,-2.8457,N/A,76.0077,76.0077,0.4444
02_0640.JPG,2845,sat_tile_y5130_x6156,38,15,7,0.174,0.661,"(0.472,0.627,0.052,0.566)",0.203,0.188,N/A,N/A,N/A,7519.30202473,6149.65083597,173.812,N/A,N/A,84.7614,-17.3622,N/A,86.5213,86.5213,0.5221
02_0641.JPG,2781,sat_tile_y6156_x6156,49,15,8,0.197,1.154,"(0.944,0.749,0.905,0.983)",0.807,0.502,N/A,N/A,N/A,7547.62582494,6410.90571628,173.812,N/A,N/A,89.8885,-15.6398,N/A,91.2390,91.2390,0.4987
02_0642.JPG,2546,sat_tile_y6156_x6156,190,24,19,0.390,1.983,"(0.488,0.780,0.564,0.939)",0.570,0.480,N/A,N/A,N/A,7575.94962515,6672.16059659,173.812,N/A,N/A,99.4400,-14.5553,N/A,100.4996,100.4996,0.7632
02_0643.JPG,2299,sat_tile_y6156_x6156,139,21,13,0.224,1.302,"(0.824,0.799,0.614,0.992)",0.691,0.458,N/A,N/A,N/A,7604.27342536,6933.41547691,173.812,N/A,N/A,105.6782,-12.8341,N/A,106.4547,106.4547,0.7693
02_0644.JPG,2370,sat_tile_y5130_x8208,18,21,5,0.416,0.545,"(0.914,0.000,0.033,0.000)",0.095,0.255,N/A,N/A,N/A,7638.26198561,7246.92133329,173.812,N/A,N/A,114.4856,-27.3506,N/A,117.7073,117.7073,0.6299
02_0645.JPG,2999,sat_tile_y6156_x6156,50,28,11,0.191,1.296,"(0.752,0.706,0.479,1.000)",0.581,0.386,N/A,N/A,N/A,7666.58578582,7508.17621360,173.812,N/A,N/A,122.9266,-26.2661,N/A,125.7014,125.7014,0.9491
02_0646.JPG,4292,sat_tile_y7182_x6156,91,28,8,0.272,0.845,"(0.768,0.802,0.905,0.963)",0.805,0.539,N/A,N/A,N/A,7694.90958603,7769.43109391,173.812,N/A,N/A,129.1651,-24.5437,N/A,131.4763,131.4763,1.1157
02_0647.JPG,4825,sat_tile_y7182_x6156,101,28,19,0.280,1.942,"(0.946,0.808,0.902,0.996)",0.850,0.565,7205.51318359,7980.34002686,168.373,7208.12677234,7981.40671465,179.054,3.4598,-8.4281,4.1370,-8.7466,9.1106,139.5918,9.6757,1.1879
02_0648.JPG,5305,sat_tile_y7182_x6156,110,9,13,0.470,1.242,"(0.999,0.828,1.000,0.990)",0.878,0.674,7212.52294922,8235.97216797,165.870,7212.99649201,8236.86392081,178.658,4.1749,-5.0269,4.2976,-5.2932,6.5345,7.0713,6.8181,0.5252
02_0649.JPG,5191,sat_tile_y7182_x6156,1460,6,282,0.756,1.984,"(0.982,0.813,0.976,0.992)",0.864,0.723,7224.40344238,8502.63842773,169.133,7222.50841755,8523.43085793,178.616,8.3546,-5.5581,7.8636,-11.7663,10.0345,19.6047,14.1521,0.5585
02_0650.JPG,5125,sat_tile_y7182_x6156,1205,6,186,0.574,1.962,"(0.970,0.802,0.979,0.993)",0.856,0.648,7254.18603516,8750.32727051,166.939,7241.04307649,8766.83231293,177.620,16.0718,-0.4231,12.6662,-5.3512,16.0773,12.6741,13.7502,0.5240
02_0651.JPG,5006,sat_tile_y8208_x6156,552,6,100,0.614,1.877,"(0.982,0.787,0.984,0.991)",0.847,0.667,7214.97802734,8982.37628174,169.381,7233.22698508,9004.39175046,178.935,5.9124,10.0184,10.6410,3.4450,11.6329,15.3993,11.1848,0.4981
02_0652.JPG,4862,sat_tile_y9234_x6156,525,9,74,0.633,1.928,"(0.999,0.817,0.995,0.992)",0.870,0.751,7236.70202637,9263.45448875,164.913,7238.96870574,9283.88585324,178.307,11.5416,5.1841,12.1289,-0.9163,12.6524,13.8150,12.1635,0.7589
02_0653.JPG,4424,sat_tile_y8208_x5130,426,6,61,0.589,2.120,"(0.786,0.875,0.857,0.999)",0.824,0.706,7223.26293945,9542.30578613,168.526,7234.91502611,9534.53761209,179.134,8.0593,1.6525,11.0786,3.9719,8.2270,15.0881,11.7691,0.5317
02_0654.JPG,4448,sat_tile_y8208_x6156,819,6,118,0.658,2.083,"(0.936,0.785,0.904,0.995)",0.833,0.664,7198.40954590,9853.04284668,166.796,7221.88656032,9807.76225866,179.946,1.6193,-12.0373,7.7027,1.4825,12.1457,15.3597,7.8441,0.5507
02_0655.JPG,4583,sat_tile_y9234_x6156,26,6,9,0.195,1.132,"(0.909,0.875,0.928,0.995)",0.896,0.545,N/A,N/A,N/A,7222.12266524,10059.15899734,179.946,N/A,N/A,7.7639,6.1472,N/A,9.9029,9.9029,0.3997
02_0656.JPG,4640,sat_tile_y9234_x5130,38,9,7,0.286,0.000,"(0.772,0.865,0.829,1.000)",0.810,0.548,N/A,N/A,N/A,7222.35877016,10310.55573601,179.946,N/A,N/A,10.0375,10.1751,N/A,14.2928,14.2928,0.5741
02_0657.JPG,4387,sat_tile_y9234_x6156,552,6,54,0.375,1.776,"(0.992,0.853,0.994,0.992)",0.895,0.635,7247.58666992,10589.39392090,168.484,7237.93663755,10577.21591814,179.411,14.3625,6.0096,11.8619,9.6457,15.5691,16.2457,15.2887,0.5468
02_0658.JPG,3908,sat_tile_y9234_x6156,553,6,41,0.407,1.803,"(0.967,0.834,0.952,0.989)",0.874,0.641,7210.63781738,10909.60571289,168.873,7224.87160970,10866.81010104,-179.743,7.0004,-10.5091,10.6888,2.2687,12.6272,19.6221,10.9270,0.4408
02_0659.JPG,3507,sat_tile_y10260_x7182,12,6,5,0.164,0.000,"(0.375,0.587,0.067,0.000)",0.103,0.133,N/A,N/A,N/A,7223.47522016,11178.18590817,-179.743,N/A,N/A,8.1147,-10.9750,N/A,13.6491,13.6491,0.3687
02_0660.JPG,3505,sat_tile_y10260_x6156,657,6,98,0.615,1.881,"(0.993,0.831,0.996,0.987)",0.879,0.680,7267.10375977,11418.94909668,170.202,7247.15046964,11427.47918668,179.644,19.4203,-3.7721,14.2498,-6.3190,19.7833,12.1928,15.5880,0.4624
02_0661.JPG,3455,sat_tile_y10260_x6156,818,6,132,0.639,1.866,"(0.996,0.819,0.986,0.992)",0.871,0.688,7224.75097656,11669.31225586,176.427,7231.28858569,11678.17026640,-178.217,7.3440,1.2022,9.0381,-1.4426,7.4417,14.0352,9.1525,0.4221
02_0662.JPG,3527,sat_tile_y11286_x5130,407,6,45,0.627,1.828,"(0.970,0.851,0.945,0.988)",0.886,0.757,7208.81518555,11834.95410156,170.081,7216.79065104,11888.69921601,-178.074,4.3159,30.8347,6.3826,14.7876,31.1353,8.1311,16.1062,0.4340
02_0663.JPG,3152,sat_tile_y10260_x5130,366,6,50,0.603,1.934,"(0.997,0.795,0.994,0.986)",0.855,0.729,7180.83764648,12134.04199219,171.853,7196.28066905,12136.32844470,-177.350,-0.7217,20.6220,3.2802,19.9393,20.6346,20.5032,20.2073,0.4036
02_0664.JPG,2479,sat_tile_y11286_x6156,459,6,72,0.652,2.151,"(0.985,0.820,0.983,0.993)",0.870,0.761,7240.56567383,12464.27148438,169.694,7209.86517207,12418.31263186,-178.811,14.7563,1.7501,6.8005,15.4724,14.8597,25.3682,16.9009,0.3375
02_0665.JPG,2528,sat_tile_y11286_x6156,293,6,48,0.606,1.832,"(0.997,0.883,0.995,0.996)",0.917,0.761,7293.25756836,12685.42089844,163.669,7246.38110119,12678.31424482,178.017,25.0972,14.8092,12.9495,16.9311,29.1407,18.5902,21.3155,0.3414
02_0666.JPG,2334,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7255.22597081,12933.80063728,178.017,N/A,N/A,18.5556,20.3758,N/A,27.5587,27.5587,0.2430
02_0667.JPG,2287,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7264.07084043,13189.28702975,178.017,N/A,N/A,18.6353,23.1815,N/A,29.7432,29.7432,0.2663
02_0668.JPG,1856,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7272.91571005,13444.77342222,178.017,N/A,N/A,23.1401,25.9884,N/A,34.7974,34.7974,0.2115
02_0669.JPG,1464,sat_tile_y13338_x6156,15,6,4,0.183,0.000,"(0.101,0.000,0.000,0.000)",0.010,0.097,N/A,N/A,N/A,7281.76057967,13700.25981469,178.017,N/A,N/A,23.2199,29.4331,N/A,37.4896,37.4896,0.2193
02_0670.JPG,811,sat_tile_y13338_x5130,8,6,4,0.223,0.000,"(0.428,0.062,0.002,0.005)",0.051,0.137,N/A,N/A,N/A,7290.60544929,13955.74620716,178.017,N/A,N/A,27.7248,32.2399,N/A,42.5215,42.5215,0.2235
02_0671.JPG,163,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7297.68134498,14160.13532113,178.017,N/A,N/A,29.5587,50.3022,N/A,58.3440,58.3440,0.1657
02_0672.JPG,22,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7306.52621460,14415.62171360,178.017,N/A,N/A,29.6385,53.7469,N/A,61.3773,61.3773,0.1731
02_0673.JPG,16,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7315.37108422,14671.10810607,178.017,N/A,N/A,34.1435,56.5538,N/A,66.0614,66.0614,0.1462
02_0674.JPG,10,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7324.21595384,14926.59449853,178.017,N/A,N/A,36.4360,59.3606,N/A,69.6510,69.6510,0.1567
02_0675.JPG,9,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7333.06082346,15182.08089100,178.017,N/A,N/A,36.5158,62.8042,N/A,72.6483,72.6483,0.1738
02_0676.JPG,19,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7343.67466700,15488.66456196,178.017,N/A,N/A,39.2668,50.9924,N/A,64.3592,64.3592,0.1640
02_0677.JPG,8,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7352.51953662,15744.15095443,178.017,N/A,N/A,41.5594,53.7992,N/A,67.9819,67.9819,0.1387
02_0678.JPG,8,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7359.59543232,15948.54006840,178.017,N/A,N/A,43.3935,71.8626,N/A,83.9478,83.9478,0.1368
02_0679.JPG,7,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7368.44030193,16204.02646087,178.017,N/A,N/A,49.0100,75.3062,N/A,89.8499,89.8499,0.1525
02_0680.JPG,8,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7377.28517155,16459.51285334,178.017,N/A,N/A,50.1914,78.1131,N/A,92.8484,92.8484,0.1522
02_0681.JPG,11,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7386.13004117,16714.99924581,178.017,N/A,N/A,52.4841,80.9199,N/A,96.4501,96.4501,0.1525
02_0682.JPG,20,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7394.97491079,16970.48563828,178.017,N/A,N/A,55.8881,84.3646,N/A,101.1972,101.1972,0.1292
02_0683.JPG,32,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7403.81978041,17225.97203074,178.017,N/A,N/A,54.8568,87.1704,N/A,102.9949,102.9949,0.1431
02_0684.JPG,57,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7412.66465003,17481.45842321,178.017,N/A,N/A,59.3624,89.9772,N/A,107.7951,107.7951,0.1659
02_0685.JPG,57,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7421.50951965,17736.94481568,178.017,N/A,N/A,61.6552,93.4219,N/A,111.9331,111.9331,0.1678
02_0686.JPG,66,N/A,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7430.35438927,17992.43120815,178.017,N/A,N/A,65.0593,96.2288,N/A,116.1580,116.1580,0.1872
02_0687.JPG,86,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7440.96823281,18299.01487911,178.017,N/A,N/A,66.6995,83.7780,N/A,107.0867,107.0867,0.1606
02_0688.JPG,67,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7449.81310243,18554.50127158,178.017,N/A,N/A,70.1036,87.2227,N/A,111.9031,111.9031,0.1646
02_0689.JPG,54,N/A,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7458.65797205,18809.98766404,178.017,N/A,N/A,69.0724,90.6674,N/A,113.9806,113.9806,0.1779
02_0690.JPG,66,N/A,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7467.50284167,19065.47405651,178.017,N/A,N/A,74.6896,93.4742,N/A,119.6493,119.6493,0.1844
02_0691.JPG,40,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7478.11668521,19372.05772747,178.017,N/A,N/A,77.4411,81.0234,N/A,112.0800,112.0800,0.1491
02_0692.JPG,40,N/A,N/A,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7486.96155483,19627.54411994,178.017,N/A,N/A,78.6229,84.4681,N/A,115.3968,115.3968,0.1780
02_0693.JPG,43,N/A,N/A,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7495.80642445,19883.03051241,178.017,N/A,N/A,83.1386,87.2750,N/A,120.5361,120.5361,0.1999
02_0694.JPG,25,N/A,N/A,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7504.65129407,20138.51690488,178.017,N/A,N/A,83.2091,90.0818,N/A,122.6315,122.6315,0.2008
02_0695.JPG,38,N/A,N/A,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7515.26513761,20445.10057584,178.017,N/A,N/A,85.9608,78.2689,N/A,116.2553,116.2553,0.1729
02_0696.JPG,16,N/A,N/A,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7524.11000723,20700.58696831,178.017,N/A,N/A,89.3653,81.0758,N/A,120.6625,120.6625,0.2127
02_0697.JPG,24,N/A,N/A,24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7534.72385078,21007.17063927,178.017,N/A,N/A,93.2285,68.6261,N/A,115.7631,115.7631,0.2417
02_0698.JPG,18,N/A,N/A,24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7543.56872039,21262.65703174,178.017,N/A,N/A,94.4104,72.0708,N/A,118.7751,118.7751,0.2319
02_0699.JPG,18,N/A,N/A,35,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7552.41359001,21518.14342420,178.017,N/A,N/A,97.8150,75.5144,N/A,123.5727,123.5727,0.3624
02_0700.JPG,111,sat_tile_y20520_x7182,27,28,7,0.305,0.000,"(0.250,0.000,0.000,0.959)",0.121,0.213,N/A,N/A,N/A,7561.25845963,21773.62981667,178.017,N/A,N/A,97.8856,78.3212,N/A,125.3627,125.3627,0.4778
02_0701.JPG,357,sat_tile_y19494_x8208,22,28,6,0.241,0.564,"(0.302,0.106,0.390,0.013)",0.089,0.165,N/A,N/A,N/A,7571.87230318,22080.21348763,178.017,N/A,N/A,101.7490,65.8715,N/A,121.2102,121.2102,0.5858
02_0702.JPG,574,sat_tile_y19494_x9234,10,28,5,0.230,0.000,"(0.251,0.918,0.095,0.039)",0.153,0.192,N/A,N/A,N/A,7580.71717280,22335.69988010,178.017,N/A,N/A,104.0424,69.3163,N/A,125.0182,125.0182,0.6494
02_0703.JPG,1202,sat_tile_y21546_x6156,197,35,27,0.274,1.809,"(0.922,0.826,0.972,0.968)",0.865,0.569,7146.05200195,22708.84814453,177.717,7145.13783670,22708.19342710,-175.614,-8.6274,36.9907,-8.8644,37.1862,37.9835,128.4869,38.2281,0.9285
02_0704.JPG,3692,sat_tile_y22572_x6156,207,6,28,0.408,2.013,"(0.568,0.722,0.793,0.907)",0.640,0.524,6957.78680420,23190.32843018,165.888,7044.74060451,23080.48818106,-176.031,-54.1042,-27.6793,-31.5644,5.1166,60.7734,40.5744,31.9764,0.4030
02_0705.JPG,4830,sat_tile_y21546_x6156,218,4,38,0.330,2.157,"(0.958,0.960,0.973,1.000)",0.964,0.647,7255.01538086,23308.06591797,161.881,7149.35159011,23329.70612720,176.941,15.1913,16.8943,-12.1985,10.4330,22.7198,44.3991,16.0515,0.3154
02_0706.JPG,5923,sat_tile_y22572_x6156,740,9,142,0.801,1.826,"(0.939,0.791,0.939,0.999)",0.841,0.744,7061.56799316,23674.94860840,171.055,7107.90839343,23634.75766666,-179.686,-31.6388,-13.5594,-19.6265,-1.5593,34.4220,11.7755,19.6884,0.5950
02_0707.JPG,5963,sat_tile_y22572_x6156,748,4,106,0.737,1.859,"(0.941,0.790,0.958,1.000)",0.843,0.716,7068.85156250,23812.93212891,166.634,7093.05732183,23866.15587199,-179.680,-27.5281,24.3301,-21.2535,8.4387,36.7390,18.2083,22.8675,0.3761
02_0708.JPG,5753,sat_tile_y22572_x6156,587,4,73,0.559,1.738,"(0.896,0.792,0.885,1.000)",0.833,0.696,7306.71594238,24178.46655273,175.507,7171.55182801,24149.95856328,177.896,31.9085,-5.0831,-3.1290,3.4288,32.3108,25.6678,4.6419,0.4099
02_0709.JPG,4887,sat_tile_y23598_x7182,662,6,112,0.779,1.912,"(0.812,0.815,0.863,0.987)",0.835,0.726,7110.23303223,24524.85498047,167.404,7152.01474454,24465.12921962,179.092,-16.8015,-28.7798,-5.9707,-10.9470,33.3252,3.5819,12.4694,0.4737
02_0710.JPG,4807,sat_tile_y24624_x7182,502,6,89,0.767,1.949,"(0.925,0.947,0.918,0.999)",0.929,0.756,7172.24831486,24712.67825317,171.402,7161.87010152,24757.61297126,179.431,-1.8371,-6.4080,-4.5274,-19.8246,6.6662,32.6546,20.3350,0.4970
02_0711.JPG,4947,sat_tile_y23598_x7182,884,6,113,0.690,1.948,"(0.986,0.855,0.992,0.999)",0.896,0.712,7235.16460419,24962.89807129,170.231,7192.01135452,25001.11022224,178.425,13.3611,-1.3920,2.1746,-12.8013,13.4334,21.2409,12.9847,0.6078
02_0712.JPG,4864,sat_tile_y23598_x5130,547,6,64,0.593,2.180,"(0.829,0.779,0.922,0.995)",0.820,0.706,7111.14086914,25251.63635254,167.058,7164.73648261,25290.53290954,179.598,-16.5665,-7.8755,-2.6730,-19.4892,18.3432,28.6876,19.6716,0.5861
02_0713.JPG,4507,sat_tile_y24624_x5130,664,6,95,0.686,2.035,"(0.961,0.812,0.977,0.998)",0.862,0.690,7177.38818359,25463.48992920,169.228,7170.90698776,25516.10241066,179.367,-0.5047,7.9591,-2.1848,-7.7498,7.9751,18.1568,8.0519,0.5580
02_0714.JPG,4252,sat_tile_y25650_x7182,340,6,54,0.782,2.037,"(0.929,0.746,0.915,1.000)",0.807,0.794,7145.86070633,25744.73834991,173.896,7155.81753248,25782.94107470,-178.757,-7.5662,3.0740,-4.9851,-8.3325,8.1668,19.4157,9.7099,0.4836
02_0715.JPG,4243,sat_tile_y25650_x5130,526,6,59,0.708,1.856,"(0.963,0.811,0.968,1.000)",0.861,0.784,7230.14306641,25998.23104858,167.083,7189.17717717,26042.14451511,178.752,12.0597,6.4750,1.4399,-6.6366,13.6880,19.7399,6.7910,0.5218
02_0716.JPG,4024,sat_tile_y25650_x7182,277,6,34,0.707,1.723,"(0.946,0.845,0.856,0.994)",0.871,0.789,7142.11995697,26228.46319580,173.990,7168.31402330,26259.23201489,-179.021,-8.5361,17.4601,-1.7456,8.2732,19.4350,5.2007,8.4553,0.5204
02_0717.JPG,3497,sat_tile_y25650_x6156,479,6,66,0.706,1.865,"(0.988,0.824,0.959,0.999)",0.871,0.789,7170.96105957,26493.61370850,163.936,7172.63165135,26521.22811039,178.893,-1.0594,17.3814,-0.6263,9.1364,17.4137,4.0727,9.1578,0.4093
02_0718.JPG,3102,sat_tile_y25650_x7182,403,6,79,0.815,1.878,"(0.975,0.878,0.990,0.995)",0.911,0.863,7159.93471146,26828.69042969,168.312,7169.51419645,26790.43285971,179.041,-5.0294,-2.9378,-2.5460,8.4851,5.8245,19.5105,8.8588,0.4178
02_0719.JPG,3114,sat_tile_y26676_x7182,378,6,75,0.762,1.947,"(0.958,0.876,0.935,0.999)",0.902,0.832,7183.42387271,27082.43939209,170.480,7176.80447349,27079.56624103,179.404,-0.0515,0.3867,-1.7676,1.2446,0.3901,3.1039,2.1618,0.4318
02_0720.JPG,3714,sat_tile_y26676_x6156,897,6,74,0.598,1.994,"(0.892,0.814,0.955,0.996)",0.854,0.726,7001.21484375,27350.74127197,164.988,7120.89264219,27360.95135317,-178.985,-45.0652,-0.6329,-14.0394,-3.6814,45.0696,5.5896,14.5140,0.4843
02_0721.JPG,4100,sat_tile_y26676_x5130,679,9,85,0.635,1.911,"(0.976,0.814,0.991,1.000)",0.866,0.681,7132.38647461,27573.31567383,171.173,7120.85395386,27620.13279636,-179.016,-9.9579,12.6386,-12.9476,-1.3399,16.0902,17.0156,13.0168,0.5715
02_0722.JPG,4316,sat_tile_y26676_x7182,427,6,60,0.688,1.753,"(0.865,0.804,0.832,0.993)",0.831,0.760,7224.91394043,27897.67956543,168.769,7165.01652759,27899.12208420,178.671,12.9277,-5.1198,-2.6005,-5.5505,13.9046,16.3915,6.1295,0.5002
02_0723.JPG,4470,sat_tile_y26676_x7182,382,6,73,0.634,1.716,"(0.993,0.865,0.968,1.000)",0.902,0.768,7186.67405987,28158.14941406,171.273,7174.45612074,28143.29202672,179.209,1.9026,-3.1642,-1.2649,1.2719,3.6922,5.1184,1.7938,0.5137
02_0724.JPG,4990,sat_tile_y27702_x7182,661,6,80,0.738,1.905,"(0.994,0.929,0.985,0.999)",0.948,0.755,7226.03710938,28469.82708740,176.997,7190.62086905,28444.08264708,-179.445,12.1076,-17.1348,2.9258,-9.4481,20.9808,3.8731,9.8908,0.5174
02_0725.JPG,5383,sat_tile_y28728_x7182,359,9,52,0.699,2.020,"(0.894,0.980,0.960,0.999)",0.919,0.809,7228.43243408,28674.58833694,170.541,7206.39363238,28703.79850694,179.855,11.6171,1.4553,5.9034,-7.2662,11.7079,15.1585,9.3621,0.6811
02_0726.JPG,5241,sat_tile_y28728_x7182,525,6,79,0.671,2.204,"(0.982,0.863,0.982,1.000)",0.900,0.786,7196.92284584,28947.76194763,168.219,7204.51143920,28941.81365129,179.524,4.5597,-1.0189,6.5271,0.7572,4.6721,7.4461,6.5709,0.5432
02_0727.JPG,5118,sat_tile_y28728_x5130,628,6,91,0.736,1.946,"(0.925,0.870,0.957,1.000)",0.897,0.731,7150.99206543,29293.81298828,166.236,7189.15028101,29250.30217317,179.546,-6.2366,-25.2538,3.6562,-12.2624,26.0125,9.2485,12.7959,0.5191
02_0728.JPG,5228,sat_tile_y28728_x6156,1362,6,175,0.681,2.151,"(0.957,0.821,0.951,1.000)",0.866,0.682,7166.92431641,29529.88592529,160.703,7189.74862201,29563.74374794,177.970,-2.1060,-16.0126,3.8114,-26.1218,16.1505,32.8775,26.3984,0.5292
02_0729.JPG,5754,sat_tile_y29754_x7182,376,6,61,0.731,1.967,"(0.989,0.883,0.986,0.988)",0.914,0.823,7288.22524261,29694.68472672,168.101,7243.68853246,29767.44418592,176.438,27.1193,13.8716,15.5727,-7.8528,30.4611,31.6789,17.4407,0.5368
02_0730.JPG,5324,sat_tile_y29754_x7182,493,4,76,0.716,2.012,"(0.946,0.812,0.909,0.998)",0.853,0.785,7139.25230408,30014.63119507,169.831,7207.81303795,30000.15839827,179.103,-8.1785,-2.5680,9.5968,1.7533,8.5721,23.0127,9.7556,0.4039
02_0731.JPG,4440,sat_tile_y29754_x7182,708,6,168,0.743,1.928,"(0.877,0.863,0.942,1.000)",0.886,0.731,7283.58145905,30295.82189941,169.988,7235.02323495,30250.23922518,178.419,28.1390,-6.7991,15.5495,6.8109,28.9488,17.3538,16.9758,0.4700
02_0732.JPG,2986,sat_tile_y29754_x7182,486,6,107,0.735,1.898,"(0.853,0.858,0.949,0.998)",0.877,0.726,7295.25317383,30599.12469482,172.699,7258.36266325,30553.93483893,178.717,30.0537,-18.2692,20.4892,-4.7765,35.1708,16.8725,21.0386,0.4249
02_0733.JPG,2050,sat_tile_y29754_x7182,201,6,36,0.438,1.486,"(0.925,0.739,0.891,0.998)",0.799,0.618,7252.33113098,30818.90783691,169.686,7259.66147580,30797.66898388,179.028,20.0372,-4.1643,21.9377,2.1772,20.4653,23.5145,22.0455,0.3892
02_0734.JPG,1635,sat_tile_y30780_x6156,9,4,4,0.250,0.000,"(0.004,0.707,0.000,0.000)",0.071,0.161,N/A,N/A,N/A,7264.46248989,31080.56676295,179.028,N/A,N/A,24.2846,-3.8383,N/A,24.5860,24.5860,0.1972
02_0735.JPG,1846,sat_tile_y30780_x6156,30,6,4,0.252,0.000,"(0.484,0.000,0.000,0.000)",0.048,0.150,N/A,N/A,N/A,7267.66316595,31269.16528233,179.028,N/A,N/A,24.0126,0.4429,N/A,24.0166,24.0166,0.2824
02_0737.JPG,4044,sat_tile_y28728_x6156,466,6,122,0.803,1.664,"(0.843,0.826,0.868,0.997)",0.849,0.761,7990.63623047,30740.87170410,10.669,7990.02618532,30744.64636374,11.218,13.1819,4.1609,13.0237,3.0338,13.8230,13.1814,13.3724,0.4382
02_0738.JPG,4669,sat_tile_y28728_x6156,663,4,143,0.797,1.702,"(0.983,0.823,0.990,0.998)",0.873,0.765,7996.21044922,30533.42712402,8.964,8007.06139910,30539.29642211,8.188,14.6270,-12.9902,17.4403,-14.7427,19.5626,28.8547,22.8366,0.3694
02_0739.JPG,5595,sat_tile_y29754_x6156,790,4,199,0.799,1.836,"(0.898,0.853,0.946,0.995)",0.881,0.758,8066.71923828,30225.00781250,6.278,8050.79387160,30289.16085927,8.664,32.9073,0.0075,28.7784,-19.1472,32.9073,42.3655,34.5661,0.3985
02_0740.JPG,6019,sat_tile_y29754_x7182,924,4,135,0.721,1.935,"(0.935,0.873,0.931,0.998)",0.898,0.726,7869.16815186,29921.69374084,9.259,7958.66879287,30007.65227245,-4.450,-17.2086,10.8431,5.9956,-14.8222,20.3398,52.3796,15.9889,0.4124
02_0741.JPG,6089,sat_tile_y29754_x7182,591,6,71,0.625,1.983,"(0.996,0.761,0.986,0.998)",0.831,0.728,7944.67175293,29702.86724854,15.709,7943.92638671,29748.70153993,-3.701,1.2647,-3.5463,1.0715,-17.2314,3.7651,27.2073,17.2647,0.5736
