drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
03_0482.JPG,2698,sat_tile_y3546_x1182,570,4,75,0.734,1.848,"(0.984,0.721,0.989,0.955)",0.797,0.766,2964.87121582,3831.71456909,111.479,2959.04211552,3824.34833270,115.248,12.2325,-0.8397,10.7620,1.3598,12.2612,10.9058,10.8476,0.3641
03_0483.JPG,2523,sat_tile_y2364_x1182,457,4,63,0.749,2.050,"(0.977,0.755,0.969,0.954)",0.818,0.784,3301.44213867,4052.18835449,114.174,3250.26466142,4009.97774975,120.161,21.7005,-10.5428,8.7904,2.0610,24.1260,23.0306,9.0288,0.3447
03_0484.JPG,2511,sat_tile_y3546_x1182,387,6,60,0.786,1.999,"(0.955,0.809,0.967,0.967)",0.856,0.821,3485.67211914,4363.46728516,113.233,3506.70728439,4325.31131249,132.241,-4.0354,-39.7074,1.2710,-28.3143,39.9119,20.9094,28.3428,0.4762
03_0485.JPG,2548,sat_tile_y3546_x2364,953,4,220,0.842,1.767,"(0.997,0.735,0.998,0.955)",0.809,0.752,3811.86767578,4509.65942383,109.057,3805.14568045,4536.26424086,128.779,4.9691,-24.0412,3.2733,-31.9852,24.5494,44.5869,32.1523,0.3739
03_0486.JPG,2253,sat_tile_y3546_x2364,865,6,203,0.848,1.795,"(0.998,0.729,0.997,0.955)",0.806,0.751,4150.10412598,4643.88793945,107.488,4132.24444625,4696.43215570,123.885,14.8574,-6.7175,10.3520,-22.4068,16.3054,44.4646,24.6826,0.4540
03_0487.JPG,2037,sat_tile_y3546_x2364,620,4,130,0.829,1.862,"(0.997,0.731,0.985,0.959)",0.805,0.738,4477.90698242,4838.92907715,108.257,4460.65647146,4867.43934791,121.658,19.9507,-8.1898,15.5989,-16.7028,21.5662,28.8544,22.8541,0.3330
03_0488.JPG,2058,sat_tile_y3546_x2364,172,6,25,0.612,1.401,"(0.728,0.958,0.773,0.982)",0.781,0.697,4744.02490234,5010.65991211,109.250,4762.83055233,5038.57152792,121.095,11.6459,-2.7019,16.3900,-11.0361,11.9553,26.1248,19.7593,0.4228
03_0489.JPG,3087,sat_tile_y4728_x3546,1078,4,191,0.859,2.105,"(0.997,0.750,0.991,0.961)",0.820,0.738,5060.47485352,5154.65466309,108.141,5070.50934303,5191.23138703,119.783,16.0290,11.0678,18.5604,0.1463,19.4789,22.0436,18.5610,0.3781
03_0490.JPG,4421,sat_tile_y4728_x3546,1540,4,286,0.893,2.031,"(1.000,0.755,0.984,0.965)",0.824,0.758,5357.90710449,5371.72119141,110.589,5370.59445583,5372.47911457,120.445,13.4701,2.3822,16.6708,2.1559,13.6791,19.8310,16.8096,0.4209
03_0491.JPG,4811,sat_tile_y4728_x3546,1502,4,295,0.880,2.064,"(0.999,0.754,0.989,0.965)",0.823,0.750,5657.33447266,5572.83795166,112.814,5668.05702797,5565.02982096,121.608,13.5589,-0.2664,16.2639,2.0650,13.5615,19.7591,16.3945,0.4725
03_0492.JPG,4317,sat_tile_y4728_x3546,1032,6,179,0.860,2.012,"(0.989,0.771,0.984,0.965)",0.833,0.750,5962.81958008,5724.12786865,114.210,5967.83191455,5742.33798780,121.939,13.0315,9.4114,14.2960,3.9740,16.0747,15.3974,14.8381,0.5343
03_0493.JPG,3331,sat_tile_y5910_x5910,426,6,43,0.688,1.830,"(0.855,0.878,0.903,0.931)",0.870,0.779,6194.76251221,5992.98673248,117.021,6188.87365322,5933.49327041,124.740,-2.8228,-11.5508,-4.3084,6.2134,11.8908,21.3921,7.5611,0.4374
03_0494.JPG,2968,sat_tile_y5910_x4728,914,4,98,0.782,1.979,"(0.980,0.754,0.987,0.962)",0.821,0.716,6482.63488770,6248.72277832,114.426,6479.41783021,6180.69466246,126.451,-1.3321,-25.4054,-2.1437,-5.0927,25.4403,7.6672,5.5255,0.3495
03_0495.JPG,3293,sat_tile_y5910_x5910,1042,4,162,0.822,1.957,"(0.998,0.725,0.997,0.961)",0.803,0.727,6799.31793213,6403.47671509,111.532,6782.81582200,6396.00170513,125.728,5.2637,-11.0211,1.1005,-8.7891,12.2136,9.0085,8.8578,0.3367
03_0496.JPG,3497,sat_tile_y5910_x4728,535,6,68,0.783,1.913,"(0.997,0.774,0.997,0.965)",0.838,0.811,7094.20605469,6541.64489746,110.861,7089.96790869,6573.33567836,123.785,2.0628,3.8516,0.9936,-5.6110,4.3692,16.2683,5.6983,0.4355
03_0497.JPG,3495,sat_tile_y5910_x7092,989,4,178,0.878,2.040,"(0.999,0.760,0.997,0.965)",0.828,0.753,7397.66574097,6812.93951416,111.016,7392.75598918,6789.33677744,124.039,5.3321,-15.9254,4.0934,-8.8779,16.7944,5.8403,9.7761,0.3587
03_0498.JPG,3349,sat_tile_y5910_x7092,1189,4,194,0.857,1.960,"(0.989,0.729,0.993,0.962)",0.805,0.741,7750.88922119,6935.55566406,107.650,7719.84110408,6964.55483947,121.841,18.9927,3.5910,11.1598,-5.0679,19.3292,14.3787,12.2566,0.3328
03_0499.JPG,3273,sat_tile_y7092_x5910,599,6,72,0.843,2.112,"(0.965,0.716,0.971,0.981)",0.793,0.818,8049.54345703,7189.79938507,108.414,8038.34253824,7170.51928770,121.720,16.7420,-15.5587,13.9162,-9.8018,22.8554,13.0837,17.0216,0.4046
03_0500.JPG,2704,sat_tile_y7092_x7092,557,4,71,0.714,2.094,"(0.976,0.772,0.971,0.961)",0.831,0.773,8396.84387207,7323.87106323,111.916,8368.94969716,7346.87129803,121.111,28.9085,1.1739,21.8712,-5.6937,28.9323,20.3192,22.6002,0.2940
03_0501.JPG,2215,sat_tile_y5910_x7092,639,4,122,0.837,2.005,"(0.997,0.729,0.998,0.958)",0.806,0.730,8658.41870117,7589.43481445,108.994,8673.63081600,7557.93970322,121.929,20.5293,-19.4423,24.3672,-10.0381,28.2747,27.3308,26.3538,0.2958
03_0502.JPG,2266,sat_tile_y5910_x7092,382,4,77,0.833,2.173,"(0.994,0.718,0.986,0.959)",0.796,0.814,9001.68078613,7793.57373047,110.229,8991.72337334,7771.67824212,122.414,30.6050,-23.6300,28.0928,-17.0922,38.6658,29.1380,32.8839,0.2935
03_0503.JPG,2421,sat_tile_y5910_x7092,261,4,54,0.808,1.986,"(0.949,0.717,0.956,0.964)",0.789,0.798,9315.00659180,7931.24047852,113.323,9309.06882892,7955.06930913,122.327,33.1280,-7.9708,31.6300,-15.0859,34.0734,36.4040,35.0434,0.2917
03_0504.JPG,2607,sat_tile_y5910_x9456,400,4,76,0.787,1.848,"(0.996,0.685,0.997,0.957)",0.774,0.781,9590.96273804,8130.67968750,110.952,9610.59495077,8144.80702614,122.316,29.4587,-7.5670,34.4117,-11.7854,30.4150,39.9076,36.3739,0.2954
03_0505.JPG,2422,sat_tile_y5910_x8274,384,6,68,0.881,1.831,"(0.997,0.693,0.997,0.968)",0.781,0.831,9895.10461426,8335.89282227,108.486,9864.59928213,8307.91055325,121.933,31.8187,-9.5252,24.1224,-1.1699,33.2138,19.1865,24.1507,0.3645
03_0506.JPG,2373,sat_tile_y8274_x8274,469,4,77,0.804,1.805,"(0.983,0.777,0.954,0.949)",0.832,0.818,10239.07421875,8506.50502014,111.856,10203.02579840,8505.03861478,121.780,39.9191,-5.6168,30.8243,-5.1790,40.3123,25.6874,31.2563,0.2967
03_0507.JPG,1955,sat_tile_y8274_x8274,358,4,53,0.732,1.617,"(0.989,0.748,0.977,0.955)",0.816,0.774,10462.04345703,8751.60897827,111.633,10498.26631246,8725.03500062,123.230,23.9630,-16.9346,33.1019,-8.9998,29.3429,39.2762,34.3036,0.2982
03_0508.JPG,2520,sat_tile_y7092_x9456,797,4,211,0.869,2.051,"(0.992,0.737,0.990,0.955)",0.810,0.741,10776.72265625,8903.69750977,110.676,10800.23700110,8920.39454635,123.013,27.8999,-5.5805,33.8325,-10.5661,28.4525,39.0098,35.4441,0.3041
03_0509.JPG,3255,sat_tile_y7092_x9456,774,4,184,0.900,1.969,"(0.994,0.746,0.988,0.955)",0.816,0.762,11041.06689453,9142.50903320,110.841,11083.84477691,9133.25628074,123.853,20.2190,-18.2087,31.0119,-15.4459,27.2097,40.0294,34.6455,0.3150
03_0510.JPG,3683,sat_tile_y7092_x10638,846,4,174,0.850,1.947,"(0.998,0.757,0.989,0.958)",0.824,0.747,11343.54656982,9292.32690430,111.593,11374.04611911,9320.94164045,123.566,21.0874,-6.1777,28.7824,-14.7219,21.9736,38.3834,32.3290,0.3306
03_0511.JPG,3841,sat_tile_y7092_x9456,387,6,63,0.791,1.922,"(0.963,0.746,0.966,0.941)",0.809,0.800,11669.90820312,9491.15942383,111.825,11675.40939670,9508.61004193,123.212,26.8995,-6.8685,28.2874,-12.0792,27.7625,33.1466,30.7585,0.4025
03_0512.JPG,3899,sat_tile_y8274_x10638,1369,4,278,0.886,1.973,"(0.987,0.749,0.988,0.957)",0.817,0.757,11984.71142578,9692.17980957,111.053,11981.82372976,9700.85030743,122.887,30.8771,-9.4884,30.1486,-12.0773,32.3021,32.6271,32.4776,0.3246
03_0513.JPG,3719,sat_tile_y8274_x11820,1115,4,256,0.867,1.867,"(0.976,0.757,0.970,0.955)",0.820,0.759,12278.99331665,9847.68139648,112.966,12233.76132074,9847.82852773,122.653,27.5137,0.2076,16.1014,0.1637,27.5145,10.1750,16.1023,0.3301
03_0514.JPG,3390,sat_tile_y9456_x11820,1043,4,197,0.849,1.910,"(0.975,0.763,0.976,0.957)",0.825,0.750,12468.66741943,10134.94323730,112.057,12512.10594221,10083.29849609,124.682,2.0746,-25.6117,13.0344,-10.1910,25.6956,20.5921,16.5455,0.3166
03_0515.JPG,2431,sat_tile_y8274_x10638,505,4,76,0.739,2.107,"(0.997,0.764,0.981,0.962)",0.828,0.784,12805.74975586,10230.51696777,111.785,12812.22373469,10264.39847393,123.671,11.6640,2.6172,13.2974,-7.4995,11.9540,20.4512,15.2664,0.2954
03_0516.JPG,1770,sat_tile_y9456_x11820,555,4,85,0.775,1.857,"(0.988,0.766,0.982,0.959)",0.829,0.726,13044.26867676,10498.81896973,113.545,13087.49424152,10481.38914873,124.993,-2.5333,-17.5409,8.3730,-12.3365,17.7229,16.8732,14.9096,0.2583
03_0517.JPG,1021,sat_tile_y9456_x11820,236,6,24,0.575,1.499,"(0.860,0.867,0.757,0.997)",0.802,0.689,13284.20007324,10725.35058594,127.641,13340.86690292,10715.03665101,128.718,-17.4467,-28.4160,-3.1490,-25.3363,33.3445,18.8046,25.5313,0.2613
03_0518.JPG,325,sat_tile_y10638_x11820,68,4,11,0.423,1.160,"(0.699,0.764,0.622,0.948)",0.677,0.550,13643.57983398,10908.51602173,113.019,13628.70265102,10926.65343812,127.767,-2.2219,-23.7909,-5.9756,-29.2066,23.8944,33.7497,29.8116,0.2360
03_0519.JPG,420,sat_tile_y10638_x13002,89,4,23,0.629,1.314,"(0.959,0.781,0.947,0.974)",0.835,0.732,13988.25036621,11003.40338135,111.249,13952.61951737,11074.71768547,123.987,8.2099,4.0040,-0.7802,-17.2898,9.1343,40.0170,17.3074,0.2090
03_0520.JPG,709,sat_tile_y9456_x14184,269,6,64,0.862,1.706,"(0.966,0.676,0.944,0.938)",0.758,0.810,14248.62622833,11240.32873535,110.848,14250.06214885,11255.89522981,123.119,-0.4728,-8.0610,-0.1105,-12.7090,8.0748,17.9957,12.7095,0.2522
03_0521.JPG,782,sat_tile_y9456_x14184,282,4,69,0.849,1.597,"(0.953,0.665,0.953,0.946)",0.751,0.800,14497.07870483,11497.54956055,110.403,14525.44956032,11470.87642888,123.947,-11.0824,-23.6346,-3.9239,-15.6702,26.1039,9.4048,16.1540,0.2295
03_0522.JPG,1405,sat_tile_y10638_x14184,605,4,177,0.878,1.683,"(0.998,0.748,0.997,0.961)",0.819,0.777,14864.25549316,11606.98944092,110.077,14838.84446521,11640.64540553,122.303,3.9466,-0.8217,-2.4651,-10.8711,4.0312,20.5560,11.1471,0.2582
03_0523.JPG,1700,sat_tile_y10638_x13002,183,6,26,0.780,1.861,"(0.992,0.841,0.992,0.975)",0.885,0.833,15136.25585938,11800.73071289,113.884,15090.66412534,11791.40909701,122.693,-1.8033,-1.2680,-13.3070,1.5153,2.2045,20.7113,13.3930,0.3093
03_0524.JPG,2182,sat_tile_y10638_x13002,147,6,23,0.767,1.617,"(0.928,0.849,0.944,0.973)",0.879,0.823,15410.69213867,12013.80334473,114.341,15397.28908119,11999.25189271,123.675,-8.0109,-6.2108,-11.3928,-1.8659,10.1365,12.8720,11.5446,0.3508
03_0525.JPG,2501,sat_tile_y10638_x15366,845,4,239,0.838,1.843,"(0.997,0.749,0.998,0.962)",0.820,0.749,15740.24630737,12199.02551270,111.926,15712.08761740,12197.89635497,123.273,0.7613,-3.4756,-6.3438,-3.1384,3.5579,10.6646,7.0777,0.3180
03_0526.JPG,2628,sat_tile_y11820_x14184,734,4,155,0.817,1.836,"(1.000,0.750,0.994,0.963)",0.821,0.741,16052.45410156,12387.41577148,112.746,16028.40124272,12392.88806533,123.001,3.0024,-2.3241,-3.0667,-3.9581,3.7968,8.1935,5.0071,0.3147
03_0527.JPG,2556,sat_tile_y11820_x14184,556,4,74,0.756,1.903,"(0.992,0.792,0.991,0.974)",0.850,0.803,16363.64892578,12614.32812500,110.611,16346.38628062,12599.82107262,122.813,7.1422,-10.1236,2.7864,-5.7919,12.3894,3.2509,6.4273,0.3048
03_0528.JPG,2375,sat_tile_y11820_x15366,901,4,191,0.800,2.045,"(0.988,0.737,0.982,0.966)",0.809,0.714,16676.41711426,12781.66778564,110.293,16663.07188317,12791.00135289,122.232,10.6066,-3.3234,7.2392,-6.1103,11.1151,9.8178,9.4733,0.3281
03_0529.JPG,2527,sat_tile_y11820_x15366,1045,6,230,0.857,1.899,"(0.989,0.747,0.976,0.968)",0.816,0.751,16974.75573730,12956.35498047,111.798,16974.60765340,12974.98349546,121.987,10.4207,1.9197,10.3833,-3.6426,10.5960,12.4660,11.0037,0.4296
03_0530.JPG,3068,sat_tile_y13002_x16548,925,4,199,0.869,1.927,"(0.968,0.770,0.978,0.965)",0.830,0.759,17212.65631104,13212.49272156,109.415,17256.21716248,13188.44150705,122.959,-5.0062,-15.2441,5.9855,-8.0626,16.0451,13.5215,10.0416,0.3630
03_0531.JPG,3724,sat_tile_y13002_x15366,753,4,165,0.845,1.917,"(0.996,0.751,0.995,0.962)",0.821,0.746,17565.65161133,13310.42132568,109.592,17515.02776720,13323.65292370,121.630,7.5269,11.0048,-5.2470,7.0540,13.3327,13.1283,8.7915,0.3765
03_0532.JPG,4330,sat_tile_y13002_x16548,1510,4,308,0.847,1.905,"(0.993,0.753,0.988,0.960)",0.821,0.748,17832.47070312,13575.97515869,111.297,17827.13071283,13540.45943378,122.585,0.4694,-8.9706,-0.8780,1.6341,8.9828,8.9363,1.8551,0.4089
03_0533.JPG,4615,sat_tile_y11820_x17730,1335,4,248,0.819,1.871,"(0.984,0.764,0.989,0.961)",0.828,0.742,18149.62478638,13773.68334961,110.607,18141.70320988,13752.27632487,122.844,3.9588,-10.6003,1.9599,-4.2083,11.3154,1.1209,4.6423,0.4418
03_0534.JPG,4767,sat_tile_y11820_x17730,1399,4,252,0.846,1.911,"(0.991,0.783,0.985,0.967)",0.842,0.756,18491.93634033,13957.63232422,111.469,18468.15790828,13954.07385748,122.583,15.9506,-8.1227,9.9505,-7.0602,17.8997,9.2477,12.2007,0.4296
03_0535.JPG,4885,sat_tile_y11820_x16548,609,4,120,0.823,1.887,"(0.948,0.782,0.966,0.955)",0.834,0.745,18767.62304688,14150.89355469,111.622,18724.93465017,14120.82225918,122.741,10.0582,-7.1500,-0.7137,1.8291,12.3406,8.9527,1.9634,0.4328
03_0536.JPG,4868,sat_tile_y13002_x17730,2110,4,445,0.882,1.865,"(0.992,0.754,0.993,0.966)",0.823,0.766,19048.30480957,14294.50463867,111.201,19045.71709092,14312.17658445,122.257,5.4167,8.0100,4.7637,2.7333,9.6696,4.1102,5.4922,0.4279
03_0537.JPG,4291,sat_tile_y13002_x18912,1648,4,344,0.885,1.796,"(0.959,0.726,0.972,0.956)",0.797,0.762,19407.28710938,14520.77624512,110.947,19380.67053751,14515.18421278,122.008,20.5430,-1.5117,13.8266,0.1580,20.5986,9.7479,13.8275,0.4272
03_0538.JPG,3812,sat_tile_y14184_x18912,1366,4,236,0.866,2.068,"(0.963,0.728,0.975,0.953)",0.798,0.734,19724.18133545,14733.33721924,109.447,19710.44861970,14721.41166304,121.830,26.1214,-5.6639,22.6560,-2.1030,26.7284,20.6286,22.7534,0.4183
03_0539.JPG,3426,sat_tile_y14184_x17730,809,6,168,0.828,1.838,"(0.971,0.736,0.975,0.952)",0.805,0.739,20004.85424805,14898.44177246,110.033,20024.05845982,14913.16322995,121.677,20.4052,1.1659,25.2513,-3.2298,20.4385,28.4410,25.4570,0.5266
03_0540.JPG,2886,sat_tile_y13002_x20094,575,4,55,0.639,1.939,"(0.993,0.806,0.991,0.964)",0.859,0.749,20224.08422852,15162.69531250,111.959,20296.33361255,15138.72681612,123.751,2.4205,-19.0591,20.6522,-11.9023,19.2122,33.5132,23.8365,0.4340
03_0541.JPG,2563,sat_tile_y14184_x18912,938,6,146,0.763,2.002,"(0.998,0.743,0.996,0.956)",0.815,0.705,20556.79052734,15302.41479492,111.044,20591.37382425,15330.30981713,123.399,10.9165,-2.0993,19.6434,-10.4285,11.1165,28.1501,22.2400,0.4549
03_0542.JPG,2508,sat_tile_y14184_x20094,754,4,128,0.812,1.939,"(0.986,0.731,0.985,0.959)",0.805,0.725,20885.05047607,15478.10180664,111.669,20896.59630192,15511.62165167,122.746,17.2086,2.2074,20.1221,-7.8014,17.3496,25.6169,21.5815,0.3436
03_0543.JPG,2908,sat_tile_y14184_x20094,811,4,149,0.811,2.007,"(0.998,0.756,0.986,0.954)",0.823,0.727,21182.24841309,15702.66198730,112.731,21196.35941664,15709.25714839,123.122,16.7348,-6.8033,20.2957,-8.7726,18.0649,24.4639,22.1105,0.3551
03_0544.JPG,3814,sat_tile_y15366_x21276,894,4,164,0.837,1.831,"(0.993,0.768,0.990,0.963)",0.833,0.754,21451.32402039,15917.28930664,111.555,21482.19452452,15914.28764125,123.668,10.2463,-11.5725,18.0365,-10.6762,15.4567,25.0681,20.9594,0.4347
03_0545.JPG,4091,sat_tile_y14184_x21276,1111,4,193,0.832,1.748,"(0.995,0.763,0.991,0.963)",0.829,0.758,21738.37579346,16119.04528809,111.228,21767.03002905,16117.84629560,123.926,8.3034,-13.1362,15.5344,-12.7782,15.5405,23.4939,20.1147,0.4366
03_0546.JPG,4023,sat_tile_y14184_x20094,884,4,197,0.859,1.790,"(0.978,0.787,0.984,0.966)",0.843,0.771,22033.49047852,16327.88330078,111.514,22053.85370374,16323.32611349,124.150,6.2314,-17.4513,11.3701,-16.0906,18.5305,20.9794,19.7025,0.4217
03_0547.JPG,3727,sat_tile_y16548_x21276,422,6,87,0.828,1.960,"(0.998,0.756,0.998,0.966)",0.825,0.738,22408.15588379,16456.29631805,112.155,22374.60783273,16496.65002530,122.720,25.3068,0.3331,16.8408,-11.7162,25.3090,23.1402,20.5154,0.5053
03_0548.JPG,3195,sat_tile_y15366_x21276,1073,4,216,0.873,1.875,"(0.991,0.754,0.986,0.961)",0.822,0.761,22652.45361328,16713.03540039,113.281,22666.19631943,16702.94185715,123.665,11.4928,-18.2860,14.9609,-15.2722,21.5978,21.4902,21.3791,0.3963
03_0549.JPG,3403,sat_tile_y16548_x21276,708,4,154,0.893,1.967,"(0.999,0.749,0.999,0.960)",0.820,0.761,22965.20556641,16875.42553711,111.518,22966.64623670,16890.80282735,123.180,14.9442,-8.7333,15.3077,-13.3248,17.3089,22.5847,20.2948,0.4102
03_0550.JPG,3551,sat_tile_y15366_x21276,808,4,157,0.870,1.880,"(0.997,0.765,0.991,0.963)",0.831,0.763,23246.99792480,17113.22412109,112.887,23257.92885222,17099.50222340,123.951,10.5920,-21.6969,13.3506,-17.5997,24.1443,20.9717,22.0904,0.4102
03_0551.JPG,4814,sat_tile_y16548_x21276,656,4,128,0.835,1.910,"(0.990,0.792,0.991,0.968)",0.850,0.754,23587.63623047,17293.45837402,113.744,23517.02216735,17264.63709389,123.876,22.1628,-16.8344,4.3426,-8.2286,27.8315,6.0473,9.3042,0.4229
03_0552.JPG,6073,sat_tile_y16548_x22458,2268,4,388,0.823,2.084,"(0.978,0.747,0.985,0.963)",0.816,0.723,23895.33789062,17487.07556152,110.339,23846.76476294,17471.59980596,123.116,24.3492,-16.6047,12.0912,-11.9838,29.4721,12.2470,17.0238,0.5493
03_0553.JPG,7546,sat_tile_y16548_x22458,2530,6,505,0.822,1.954,"(0.989,0.760,0.979,0.963)",0.825,0.736,24184.68310547,17659.89562988,113.493,24166.19096320,17668.70299794,123.043,20.8212,-10.8042,16.1544,-13.4340,23.4574,20.1506,21.0104,0.7539
03_0554.JPG,7982,sat_tile_y16548_x22458,2161,4,354,0.830,1.878,"(0.988,0.750,0.992,0.964)",0.820,0.743,24470.86828613,17871.04162598,111.850,24474.31503797,17871.20291129,123.146,18.6502,-15.1717,19.5200,-15.2198,24.0418,25.1321,24.7522,0.6719
03_0555.JPG,8134,sat_tile_y17730_x23640,2151,6,394,0.829,1.858,"(0.985,0.762,0.987,0.967)",0.827,0.747,24761.14550781,18054.91241455,111.866,24775.75726824,18066.67479932,123.128,17.5118,-12.0329,21.1993,-15.5450,21.2475,29.2284,26.2880,0.8327
03_0556.JPG,7608,sat_tile_y16548_x23640,2733,4,546,0.817,1.985,"(0.978,0.756,0.985,0.964)",0.821,0.730,25061.34411621,18259.73144531,111.038,25076.26422758,18264.81085269,123.089,17.8047,-14.5112,21.5701,-16.0279,22.9692,29.0387,26.8731,0.6560
03_0557.JPG,6966,sat_tile_y17730_x23640,2480,4,465,0.835,1.994,"(0.995,0.743,0.993,0.965)",0.816,0.734,25344.81225586,18402.46936035,111.128,25371.08347944,18440.43322633,122.496,14.9479,0.9095,21.5780,-10.4262,14.9756,30.4831,23.9649,0.6341
03_0558.JPG,6425,sat_tile_y17730_x23640,2167,4,323,0.834,2.008,"(0.999,0.739,0.995,0.969)",0.814,0.732,25617.51196289,18617.23577881,110.169,25655.67696813,18629.04880224,122.586,7.2189,-5.8137,16.8506,-9.3409,9.2688,24.9438,19.2664,0.5851
03_0559.JPG,6104,sat_tile_y17730_x24822,2329,6,360,0.807,1.907,"(0.997,0.753,0.989,0.968)",0.822,0.732,25934.78076172,18832.95849609,110.839,25949.38271775,18827.17613025,122.862,12.8924,-12.1856,16.5775,-10.4590,17.7398,20.9355,19.6011,0.7111
03_0560.JPG,6332,sat_tile_y18912_x24822,1536,4,225,0.788,1.879,"(1.000,0.769,0.994,0.966)",0.834,0.732,26229.02600098,19008.21385193,111.518,26242.73115403,19016.96724296,122.888,11.6828,-5.8365,15.1416,-8.4502,13.0595,19.7402,17.3399,0.6109
03_0561.JPG,6928,sat_tile_y17730_x26004,2210,4,434,0.880,2.112,"(0.996,0.765,0.994,0.969)",0.831,0.750,26509.03179932,19168.55810547,110.732,26530.97120407,19193.55665006,122.468,5.7974,3.0514,11.3344,-4.4129,6.5514,17.1553,12.1631,0.6069
03_0562.JPG,7347,sat_tile_y18912_x24822,1874,4,332,0.849,1.918,"(0.998,0.763,0.994,0.968)",0.830,0.751,26803.75878906,19358.38204956,112.125,26771.37090819,19344.29175997,122.572,3.6273,3.1369,-4.5466,7.3442,4.7956,13.1234,8.6376,0.6313
03_0563.JPG,6758,sat_tile_y17730_x26004,2259,4,380,0.853,2.019,"(0.996,0.748,0.995,0.967)",0.820,0.741,27127.74560547,19574.54455566,112.422,27090.67600048,19550.76206950,122.853,10.9964,-4.0031,1.6408,3.0982,11.7024,7.9762,3.5058,0.5779
03_0564.JPG,6240,sat_tile_y17730_x27186,1410,4,214,0.794,1.896,"(0.989,0.762,0.992,0.964)",0.828,0.730,27461.72839355,19757.32885742,112.073,27417.90619098,19749.42605473,122.549,18.7336,-0.5399,7.6738,1.8198,18.7414,3.1236,7.8866,0.5300
03_0565.JPG,6153,sat_tile_y17730_x26004,1042,4,199,0.814,1.944,"(0.962,0.771,0.974,0.957)",0.829,0.735,27683.04113770,20048.56152344,111.876,27706.06816019,19988.78847622,124.419,1.2720,-27.5449,7.0835,-9.6972,27.5743,12.3456,12.0088,0.5311
03_0566.JPG,6250,sat_tile_y18912_x27186,2116,4,346,0.743,2.054,"(0.979,0.756,0.983,0.963)",0.822,0.695,28069.73510742,20218.41674805,111.446,28029.62573249,20201.17621245,123.933,23.3853,-20.8591,13.2624,-15.7112,31.3364,16.0412,20.5604,0.6276
03_0567.JPG,6532,sat_tile_y20094_x28368,418,6,54,0.690,1.867,"(0.923,0.881,0.946,0.990)",0.903,0.797,28378.15659523,20375.14285278,114.747,28354.23720021,20393.21112195,123.614,25.7535,-9.6151,19.7167,-15.0102,27.4899,24.4870,24.7801,0.8448
03_0568.JPG,6156,sat_tile_y20094_x27186,2126,4,363,0.821,1.898,"(0.963,0.734,0.975,0.967)",0.805,0.731,28656.84838867,20583.33609009,110.741,28661.85739468,20591.57926189,123.202,21.6912,-12.4631,22.9554,-14.9244,25.0167,28.7454,27.3804,0.5570
03_0569.JPG,6217,sat_tile_y18912_x27186,2006,4,349,0.844,2.105,"(0.980,0.754,0.985,0.965)",0.820,0.732,28948.82116699,20797.91430664,110.739,28963.40142046,20795.42642202,123.243,18.8259,-19.1312,22.5058,-18.3883,26.8406,30.4000,29.0627,0.5606
03_0570.JPG,6051,sat_tile_y20094_x28368,2410,4,441,0.834,1.896,"(0.983,0.753,0.981,0.964)",0.820,0.743,29222.70159912,20990.37847900,111.943,29253.13272726,20996.26146775,123.603,13.5491,-18.5572,21.2296,-20.3138,22.9771,33.2212,29.3828,0.5563
03_0571.JPG,5972,sat_tile_y20094_x28368,2355,6,417,0.846,2.010,"(0.989,0.743,0.989,0.963)",0.814,0.737,29532.17333984,21167.54882812,111.942,29549.32207616,21186.83181032,123.377,16.1825,-13.4177,20.5106,-19.1755,21.0216,32.1702,28.0782,0.7503
03_0572.JPG,5813,sat_tile_y20094_x28368,2273,4,407,0.845,2.135,"(0.992,0.757,0.993,0.965)",0.825,0.732,29833.95410156,21322.63427734,110.770,29848.45648140,21360.82214211,122.482,15.7926,-2.3217,19.4528,-13.7243,15.9623,29.8229,23.8069,0.4756
03_0573.JPG,5096,sat_tile_y20094_x29550,1821,4,349,0.806,2.069,"(0.985,0.758,0.982,0.964)",0.824,0.720,30063.51611328,21567.60595703,112.564,30118.83295900,21563.48946172,123.676,-0.6700,-16.1515,13.2916,-14.9223,16.1653,25.0641,19.9835,0.4774
03_0574.JPG,4652,sat_tile_y20094_x29550,1747,4,328,0.822,1.925,"(0.986,0.769,0.989,0.963)",0.832,0.741,30407.84625244,21725.79833984,111.525,30365.38703974,21715.05334296,123.176,11.8341,-5.9832,1.1176,-2.7748,13.2606,5.2268,2.9914,0.4880
03_0575.JPG,4551,sat_tile_y20094_x29550,1756,6,346,0.884,1.895,"(0.991,0.785,0.993,0.962)",0.844,0.773,30741.86901855,21873.55126953,110.441,30698.38507935,21893.04081504,121.724,19.5819,7.3023,8.6068,1.4828,20.8991,4.3312,8.7336,0.5813
03_0576.JPG,3930,sat_tile_y20094_x29550,1260,6,260,0.850,1.932,"(0.982,0.761,0.983,0.960)",0.826,0.749,31033.07531738,22132.93737793,112.561,31014.44621143,22104.56724211,122.589,18.6779,-12.1061,13.9760,-3.6350,22.2581,12.4186,14.4410,0.5515
