drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
04_0578.JPG,1810,sat_tile_y24480_x11424,482,4,49,0.799,2.457,"(0.988,0.749,0.980,0.985)",0.820,0.809,12763.46875000,25090.21185303,-7.160,12795.50311400,25057.52524669,-10.824,-7.3255,-5.9263,0.7694,3.8333,9.4226,15.8001,3.9098,0.3176
04_0579.JPG,1941,sat_tile_y22848_x11424,7,4,4,0.164,0.000,"(0.000,0.674,0.000,0.044)",0.072,0.118,N/A,N/A,N/A,12735.74438188,24744.97377829,-10.824,N/A,N/A,5.0951,-11.9100,N/A,12.9541,12.9541,0.2422
04_0580.JPG,2062,sat_tile_y22848_x11424,501,4,38,0.432,1.971,"(0.989,0.734,0.979,0.982)",0.809,0.621,12644.28918457,24343.15551758,-5.565,12656.39964549,24349.78895648,-10.523,1.4208,-2.2766,4.4810,-4.2573,2.6836,7.9583,6.1809,0.3158
04_0581.JPG,2291,sat_tile_y21216_x11424,533,4,42,0.433,1.939,"(0.980,0.742,0.969,0.989)",0.813,0.623,12445.78051758,23857.30322266,-11.730,12518.22846751,23922.81380156,-13.082,-28.2304,33.7236,-9.9238,14.1632,43.9799,7.5708,17.2939,0.3551
04_0582.JPG,2532,sat_tile_y21216_x9792,225,4,22,0.537,1.674,"(0.988,0.830,0.953,0.996)",0.875,0.706,12506.60205078,23536.18994141,-5.240,12472.69418834,23528.05695136,-10.548,6.5736,19.2598,-1.9944,21.6882,20.3507,26.1038,21.7797,0.3801
04_0583.JPG,2898,sat_tile_y21216_x9792,536,4,45,0.611,1.669,"(0.990,0.732,0.988,0.987)",0.809,0.710,12565.69970703,23174.22656250,-9.875,12481.76618125,23193.95438245,-8.201,38.7744,17.6322,17.5660,11.7418,42.5952,7.1033,21.1290,0.4059
04_0584.JPG,3134,sat_tile_y22848_x9792,274,6,27,0.581,1.836,"(0.968,0.769,0.955,0.993)",0.830,0.706,12260.40429688,22852.39759541,-9.582,12359.14772473,22867.83297806,-11.483,-17.8495,4.6579,7.1008,0.0491,18.4473,26.4375,7.1010,0.4759
04_0585.JPG,3699,sat_tile_y19584_x9792,965,4,78,0.622,1.943,"(0.993,0.774,0.993,0.987)",0.839,0.731,12234.06445312,22401.95849609,-8.553,12259.11782402,22441.93003305,-11.845,-3.9964,29.4464,2.3340,17.5116,29.7164,12.1906,17.6665,0.4223
04_0586.JPG,3752,sat_tile_y21216_x9792,1138,4,108,0.692,1.988,"(0.989,0.764,0.982,0.984)",0.831,0.684,12190.51733398,22040.37524414,-9.080,12192.37190936,22091.35946433,-11.510,4.4253,27.7042,4.8939,12.4812,28.0554,6.4982,13.4063,0.4115
04_0587.JPG,3283,sat_tile_y21216_x9792,963,4,79,0.703,2.056,"(0.988,0.743,0.993,0.985)",0.817,0.760,12028.80346680,21747.68115234,-9.966,12067.28448236,21710.44710067,-13.344,-17.0010,5.3939,-7.2780,16.5114,17.8362,25.5655,18.0443,0.3877
04_0588.JPG,2731,sat_tile_y19584_x11424,674,4,63,0.710,2.050,"(0.988,0.744,0.979,0.985)",0.816,0.763,11976.60821533,21384.76306152,-6.903,11976.47441510,21338.43559643,-12.681,-9.6812,4.0502,-9.7150,17.8828,10.4943,29.4819,20.3513,0.3453
04_0589.JPG,2311,sat_tile_y19584_x11424,618,4,66,0.598,1.883,"(0.990,0.757,0.992,0.987)",0.827,0.713,12015.22473145,21043.03613281,-10.382,11941.14596298,20976.27241223,-11.037,18.4262,-3.6208,-0.2909,16.3137,18.7786,30.6699,16.3163,0.3651
04_0590.JPG,2482,sat_tile_y17952_x11424,545,4,54,0.603,2.024,"(0.986,0.741,0.982,0.982)",0.814,0.708,11697.66760254,20710.23706055,-8.595,11788.24320277,20634.32727462,-14.220,-40.2181,-13.9575,-17.3330,8.7079,42.5712,23.8396,19.3974,0.3791
04_0591.JPG,2811,sat_tile_y17952_x11424,629,4,75,0.635,2.147,"(0.953,0.741,0.958,0.989)",0.809,0.722,11589.00248718,20140.87622070,-11.020,11646.32396075,20210.03893922,-15.450,-47.1657,46.9781,-32.6830,26.3273,66.5698,25.1769,41.9679,0.4133
04_0592.JPG,2945,sat_tile_y19584_x9792,753,4,79,0.731,1.947,"(0.983,0.733,0.994,0.988)",0.810,0.770,11590.59997559,19887.27816772,-9.723,11577.15014807,19893.22325007,-14.305,-28.4120,12.3554,-31.8102,10.5803,30.9822,37.0918,33.5236,0.4219
04_0593.JPG,2943,sat_tile_y16320_x9792,587,6,56,0.682,1.952,"(0.998,0.758,0.999,0.990)",0.829,0.756,11682.14343262,19514.15844727,-12.743,11569.23393238,19504.15503512,-11.296,13.0760,14.0578,-15.4510,17.0446,19.1990,42.4492,23.0055,0.4718
04_0594.JPG,2651,sat_tile_y17952_x11424,630,4,64,0.745,1.726,"(0.970,0.725,0.952,0.983)",0.798,0.771,11521.46081543,19100.19055176,-12.114,11511.35202772,19156.18013089,-11.446,-5.9405,28.5945,-8.4945,11.8770,29.2051,9.7597,14.6021,0.4032
04_0595.JPG,2439,sat_tile_y17952_x11424,489,6,54,0.634,2.103,"(0.973,0.748,0.959,0.985)",0.816,0.725,11395.10593414,18692.81890869,-10.726,11415.26886683,18735.70258022,-12.100,-18.4315,40.5250,-13.3374,27.7207,44.5196,22.7716,30.7624,0.4821
04_0596.JPG,2589,sat_tile_y16320_x8160,332,4,31,0.686,1.671,"(0.975,0.758,0.964,0.982)",0.823,0.754,11432.00122070,18355.87939453,-9.855,11377.36297568,18341.68830858,-10.414,10.3222,31.4246,-3.4819,35.6618,33.0765,40.9066,35.8314,0.3628
04_0597.JPG,2434,sat_tile_y16320_x9792,739,6,75,0.738,1.861,"(0.977,0.744,0.979,0.986)",0.815,0.777,11221.14501953,17981.81445312,-9.308,11261.99219574,17959.80381659,-12.204,-22.4434,33.4091,-12.1237,39.9811,40.2477,45.5025,41.7789,0.4290
04_0598.JPG,2653,sat_tile_y14688_x8160,361,4,44,0.794,1.865,"(0.939,0.786,0.904,0.983)",0.833,0.813,11252.20898438,17555.47753906,-10.771,11221.54879070,17605.26684280,-11.118,2.6701,51.0012,-5.0759,36.1350,51.0711,27.6755,36.4898,0.3649
04_0599.JPG,2884,sat_tile_y14688_x8160,559,4,71,0.803,1.662,"(0.993,0.766,0.991,0.986)",0.833,0.818,11101.00854492,17304.23828125,-9.173,11121.12378694,17246.28310828,-12.184,-15.0142,16.3133,-9.9323,33.6177,22.1709,47.1135,35.0542,0.3790
04_0600.JPG,2799,sat_tile_y16320_x9792,875,4,120,0.862,1.986,"(0.995,0.747,0.997,0.984)",0.821,0.748,11041.48742676,16937.93981934,-10.206,11048.29856315,16933.40913098,-12.418,-8.4723,15.9789,-6.7516,17.3317,18.0861,18.9408,18.6003,0.3422
04_0601.JPG,2809,sat_tile_y16320_x8160,502,4,76,0.794,1.727,"(0.998,0.758,0.998,0.983)",0.828,0.811,11016.58105469,16571.06706238,-11.809,10986.16015595,16552.87351193,-11.996,3.5930,15.8160,-4.0923,21.2483,16.2190,27.1944,21.6388,0.3320
04_0602.JPG,2813,sat_tile_y13056_x8160,315,4,45,0.840,1.947,"(0.960,0.759,0.962,0.988)",0.822,0.831,11060.66796875,16237.29248047,-6.823,10988.10831832,16237.00319571,-8.842,36.3089,5.7717,17.9782,5.8581,36.7648,4.9411,18.9085,0.3292
04_0603.JPG,2748,sat_tile_y13056_x8160,494,4,71,0.846,2.051,"(1.000,0.751,0.997,0.983)",0.824,0.835,10851.79467773,15903.96923828,-5.031,10902.77292777,15915.49122700,-9.636,1.8891,-4.4085,14.7676,-7.8488,4.7962,26.0168,16.7238,0.3163
04_0604.JPG,2849,sat_tile_y14688_x9792,667,4,75,0.849,1.936,"(0.958,0.759,0.959,0.989)",0.822,0.835,10647.99200439,15636.84832764,-0.039,10769.49202930,15614.46431959,-10.971,-31.2491,-34.3556,-0.5552,-27.6721,46.4415,30.4396,27.6777,0.3156
04_0605.JPG,2694,sat_tile_y13056_x9792,556,4,75,0.820,1.977,"(0.983,0.756,0.968,0.986)",0.823,0.822,10572.35998535,15215.77270508,-10.378,10636.99598512,15220.58730872,-13.483,-29.8416,-18.3344,-13.5132,-19.7720,35.0239,20.0925,23.9486,0.3009
04_0606.JPG,2012,sat_tile_y13056_x8160,539,4,68,0.874,2.075,"(0.992,0.757,0.993,0.983)",0.827,0.850,10662.36596680,14733.50378418,-11.683,10601.55380031,14785.05337854,-11.450,14.4827,16.5969,-0.8795,1.2051,22.0274,19.6821,1.4920,0.2930
04_0607.JPG,2516,sat_tile_y13056_x9792,483,4,72,0.900,2.189,"(0.995,0.774,0.975,0.983)",0.837,0.869,10514.80181885,14350.66589355,-5.350,10530.74115879,14413.83831670,-10.393,-3.3740,21.2010,0.6525,2.3388,21.4678,12.9232,2.4281,0.2949
04_0608.JPG,2842,sat_tile_y13056_x9792,460,4,76,0.877,2.082,"(0.988,0.783,0.979,0.985)",0.843,0.860,10390.60095215,14144.08105469,-3.515,10427.30987433,14063.27720586,-10.691,-15.3191,-26.8211,-6.0460,-2.6945,30.8877,15.8716,6.6192,0.3019
04_0609.JPG,2841,sat_tile_y13056_x9792,435,4,66,0.850,1.822,"(0.997,0.757,0.994,0.985)",0.827,0.839,10377.75433350,13762.65075684,-4.705,10374.15142742,13749.88987920,-9.811,-0.2178,-22.6374,-1.1280,-18.8272,22.6384,16.9161,18.8610,0.3189
04_0610.JPG,3356,sat_tile_y13056_x9792,327,4,52,0.838,1.945,"(0.977,0.743,0.982,0.987)",0.815,0.827,10236.55023193,13320.68176270,-1.027,10280.07018590,13337.41374318,-9.331,-14.3011,-0.3767,-3.3077,-5.3726,14.3061,9.5170,6.3092,0.3317
04_0611.JPG,3384,sat_tile_y9792_x8160,485,4,76,0.849,1.884,"(0.987,0.785,0.919,0.982)",0.839,0.844,10228.06518555,13142.61132812,-14.108,10210.36506720,13026.43886467,-11.985,1.9016,-56.9127,-2.5696,-22.2256,56.9445,5.8705,22.3737,0.3508
04_0612.JPG,3786,sat_tile_y9792_x8160,852,4,119,0.837,1.849,"(0.991,0.760,0.972,0.986)",0.827,0.751,10091.84997559,12692.26464844,-9.336,10125.53343539,12711.64555212,-12.767,-12.0043,-32.1518,-3.4958,-37.9386,34.3197,40.6335,38.0993,0.3615
04_0613.JPG,3578,sat_tile_y11424_x8160,1033,4,141,0.862,1.852,"(0.998,0.735,0.995,0.984)",0.812,0.754,10027.68725586,12255.33630371,-9.129,10035.10262100,12300.93771156,-12.624,-8.7831,-10.7594,-6.9100,-24.3752,13.8891,32.9985,25.3357,0.3687
04_0614.JPG,3263,sat_tile_y11424_x8160,902,4,117,0.900,2.011,"(0.994,0.734,0.989,0.986)",0.811,0.757,9918.10241699,11924.26608276,-17.212,9926.60664452,11918.72761802,-14.931,-15.9618,-21.6112,-13.8136,-19.9575,26.8668,19.7416,24.2718,0.3548
04_0615.JPG,3338,sat_tile_y11424_x9792,421,6,60,0.776,2.209,"(0.979,0.834,0.968,0.984)",0.877,0.826,9902.61311340,11543.01427460,-13.434,9862.18438380,11537.51603228,-14.111,-0.4460,-17.4808,-10.6580,-15.8391,17.4864,25.0830,19.0911,0.4446
04_0616.JPG,3484,sat_tile_y9792_x6528,331,6,63,0.828,1.940,"(0.996,0.787,0.987,0.980)",0.847,0.838,9892.65039062,11144.39709473,-11.167,9835.46428411,11192.42714478,-12.137,16.4561,-8.1653,2.0114,-22.5063,18.3705,35.4663,22.5960,0.4296
04_0617.JPG,3015,sat_tile_y9792_x6528,388,6,56,0.848,1.950,"(0.988,0.748,0.995,0.980)",0.820,0.834,9727.33178711,10734.48339844,-12.018,9737.86879623,10773.16624377,-13.030,-5.8740,3.8852,-3.2124,-7.6648,7.0426,15.8358,8.3108,0.4306
04_0618.JPG,3052,sat_tile_y9792_x6528,508,4,77,0.852,1.824,"(0.983,0.753,0.986,0.985)",0.823,0.838,9579.01879883,10402.71142578,-9.414,9614.78848866,10388.56579849,-13.994,-21.7516,-6.1192,-12.7167,-1.8956,22.5959,5.0517,12.8572,0.3320
04_0619.JPG,3266,sat_tile_y9792_x6528,397,4,47,0.816,1.812,"(0.989,0.787,0.990,0.978)",0.847,0.831,9576.55468750,10079.16867065,-14.311,9540.48437733,10031.05999424,-14.265,-2.9559,-19.2197,-12.0666,-4.8553,19.4457,19.0592,13.0068,0.3315
04_0620.JPG,3337,sat_tile_y6528_x8160,540,4,75,0.839,1.714,"(0.985,0.776,0.968,0.988)",0.837,0.838,9469.57421875,9755.14257812,-11.393,9454.23684004,9693.16105663,-14.265,-9.4670,-32.1759,-13.3409,-13.6692,33.5397,16.3186,19.1004,0.3463
04_0621.JPG,2786,sat_tile_y8160_x6528,463,4,54,0.797,2.263,"(0.988,0.757,0.996,0.985)",0.826,0.812,9391.43945312,9329.41821289,-13.652,9370.94289519,9322.39260095,-14.389,-11.9409,-14.7667,-17.1179,-12.6689,18.9905,23.0714,21.2961,0.3668
04_0622.JPG,2674,sat_tile_y6528_x8160,709,4,75,0.866,2.025,"(0.964,0.771,0.947,0.988)",0.829,0.848,9453.08557129,9027.22607422,-7.782,9370.43008426,9022.52460035,-10.839,23.0562,-34.2410,2.1794,-32.8372,41.2799,37.1375,32.9094,0.3732
04_0623.JPG,2917,sat_tile_y8160_x8160,803,4,79,0.836,1.896,"(0.958,0.758,0.934,0.990)",0.819,0.827,9336.86718750,8735.27954102,-9.611,9313.56634006,8683.14279690,-10.896,13.1194,-56.7755,7.2343,-41.2084,58.2716,30.4929,41.8386,0.3650
04_0624.JPG,3097,sat_tile_y8160_x8160,588,4,59,0.806,1.898,"(0.929,0.809,0.868,0.995)",0.846,0.826,9296.44409180,8411.39068604,-15.479,9266.50458766,8398.81698302,-12.221,22.3360,-69.7727,14.7741,-66.0184,73.2606,64.1840,67.6513,0.3635
04_0625.JPG,3955,sat_tile_y4896_x6528,696,4,61,0.782,1.909,"(0.901,0.784,0.861,0.991)",0.824,0.803,9002.62841797,8056.76806641,-11.668,9107.72278779,8044.97798287,-15.565,-30.2900,-73.5933,-3.7466,-70.0729,79.5830,69.0385,70.1730,0.4398
04_0626.JPG,3135,sat_tile_y6528_x6528,1034,4,100,0.730,2.096,"(0.962,0.770,0.923,0.987)",0.826,0.689,9019.58715820,7651.69116211,-7.303,9029.87394998,7724.54625179,-14.363,-6.5901,-61.7101,-3.9920,-83.4633,62.0610,93.2471,83.5588,0.4311
04_0627.JPG,2998,sat_tile_y4896_x6528,955,4,95,0.746,1.748,"(0.925,0.792,0.877,0.993)",0.834,0.725,8945.98339844,7349.89453125,-14.593,8937.14311223,7354.53387060,-14.777,-5.7538,-81.9414,-7.9865,-83.3267,82.1432,84.2780,83.7085,0.4214
04_0628.JPG,3229,sat_tile_y6528_x8160,748,4,73,0.736,2.015,"(0.868,0.792,0.792,0.994)",0.820,0.778,8799.38421631,6963.09112549,-7.767,8838.49415217,7020.36504196,-14.301,-22.2798,-75.5155,-12.4022,-92.6165,78.7336,104.7782,93.4432,0.4319
04_0629.JPG,3167,sat_tile_y4896_x6528,1112,4,143,0.764,2.112,"(0.953,0.785,0.925,0.990)",0.837,0.706,8769.87377930,6528.76330566,-12.145,8754.06007354,6602.64929150,-13.575,-9.2245,-55.5375,-13.2184,-77.5986,56.2984,91.1996,78.7164,0.3864
04_0630.JPG,2642,sat_tile_y4896_x6528,814,4,119,0.853,1.879,"(0.909,0.737,0.965,0.991)",0.802,0.745,8980.11181641,6020.85241699,-12.240,8808.40765452,6187.27658030,-8.106,62.2140,-13.5877,18.8497,-63.2791,63.6805,96.2713,66.0269,0.4043
04_0631.JPG,3167,sat_tile_y4896_x6528,1026,4,145,0.798,1.995,"(0.983,0.772,0.962,0.985)",0.834,0.726,8640.39794922,5692.44757080,-19.741,8689.95706247,5751.17376535,-12.462,-4.1661,-25.2365,8.3501,-42.7711,25.5780,56.8094,43.5786,0.4084
04_0632.JPG,3720,sat_tile_y4896_x8160,608,4,96,0.878,1.906,"(0.978,0.753,0.951,0.986)",0.819,0.759,8499.36499023,5242.08584595,-11.870,8565.49736535,5354.57381390,-14.117,-19.2762,0.1668,-2.5746,-33.4201,19.2769,55.2906,33.5191,0.4004
04_0633.JPG,3896,sat_tile_y4896_x8160,384,6,46,0.772,1.906,"(0.998,0.738,0.992,0.980)",0.814,0.793,8463.07910156,4789.35132599,-9.617,8465.91645528,4871.07308144,-12.942,-7.9420,25.0029,-7.2255,0.6022,26.2340,20.1982,7.2505,0.4721
04_0634.JPG,3570,sat_tile_y1632_x8160,531,4,68,0.761,2.011,"(0.992,0.748,0.987,0.986)",0.820,0.791,8410.88613892,4464.68872070,-9.261,8399.49200812,4499.64438341,-12.006,-1.7081,12.8758,-4.5856,2.4386,12.9886,9.2905,5.1938,0.3811
04_0635.JPG,3221,sat_tile_y3264_x8160,498,4,68,0.706,1.997,"(1.000,0.753,0.996,0.985)",0.825,0.765,8330.53961182,4135.12158203,-6.965,8318.82992488,4088.19531411,-11.257,-2.5748,0.9362,-5.5320,14.9476,2.7398,24.9379,15.9384,0.3683
04_0636.JPG,3061,sat_tile_y3264_x6528,887,4,89,0.761,1.845,"(0.996,0.750,0.992,0.983)",0.822,0.719,8231.74719238,3700.09246826,-8.347,8243.59222270,3726.73672978,-11.273,-8.0998,21.7615,-5.1085,13.8060,23.2200,10.3961,14.7208,0.3248
04_0637.JPG,2617,sat_tile_y1632_x6528,634,9,57,0.563,1.902,"(0.978,0.757,0.980,0.987)",0.824,0.694,8240.66760254,3319.93835449,-10.779,8189.97151588,3298.92878457,-10.381,12.4938,24.9263,-0.3087,31.1994,27.8822,35.2636,31.2009,0.5283
04_0638.JPG,2563,sat_tile_y1632_x6528,693,6,62,0.672,1.974,"(0.998,0.736,0.998,0.985)",0.813,0.743,8053.53894043,3023.98425293,-11.166,8089.11896475,2980.28563867,-12.409,-13.1828,4.2273,-4.1977,17.2750,13.8440,26.7286,17.7777,0.3914
04_0639.JPG,2218,sat_tile_y1632_x4896,395,4,39,0.752,1.824,"(0.992,0.746,0.987,0.985)",0.819,0.785,8069.49877930,2672.47509766,-10.269,8030.27173073,2602.92226928,-11.603,9.1880,-1.1607,-0.7179,19.6065,9.2611,36.1671,19.6197,0.3633
04_0640.JPG,2087,sat_tile_y1632_x6528,569,4,52,0.584,1.953,"(0.985,0.754,0.994,0.986)",0.824,0.704,7841.37548828,2343.76403809,-13.732,7910.42193947,2295.42696960,-14.290,-26.8495,-12.0802,-9.4135,2.3524,29.4419,11.1421,9.7030,0.3454
04_0641.JPG,2730,sat_tile_y1632_x6528,491,4,51,0.813,1.917,"(0.976,0.738,0.988,0.985)",0.811,0.812,7986.88867188,1961.81414795,-12.814,7896.52453113,1917.14238690,-11.724,28.2455,-7.7413,5.4265,5.5969,29.2872,23.3300,7.7957,0.3774
04_0642.JPG,3050,sat_tile_y1632_x6528,284,4,31,0.692,1.857,"(0.972,0.709,0.958,0.980)",0.787,0.740,7743.61047363,1576.23852921,-10.911,7794.47062908,1588.05612731,-13.138,-12.6916,-1.6809,0.1516,-5.2094,12.8025,11.1067,5.2116,0.4173
04_0643.JPG,3124,sat_tile_y0_x4896,656,2,74,0.740,2.075,"(0.998,0.753,0.993,0.983)",0.824,0.782,7754.06542969,1208.90502930,-9.804,7735.76974502,1241.69783168,-12.125,7.2055,4.6724,2.5855,-5.1189,8.5878,11.7751,5.7348,0.2761
04_0645.JPG,2844,sat_tile_y0_x8160,866,2,125,0.800,2.019,"(0.929,0.789,0.874,0.991)",0.831,0.725,8943.21594238,1596.66296387,159.804,8931.98635165,1551.09249026,164.896,18.3653,-65.8204,15.5296,-52.2138,68.3345,9.5934,54.4743,0.2973
04_0646.JPG,2123,sat_tile_y0_x8160,659,4,79,0.646,2.181,"(0.877,0.760,0.881,0.995)",0.807,0.727,9091.13647461,1985.73828125,158.643,9076.25013752,1962.32129512,161.738,35.2134,-72.9258,31.4542,-65.9339,80.9824,60.9007,73.0523,0.3449
04_0647.JPG,1820,sat_tile_y1632_x6528,531,4,66,0.662,2.208,"(0.955,0.741,0.965,0.990)",0.809,0.736,8869.96337891,2179.91082764,158.756,8966.92384966,2280.70971306,175.402,-38.9779,-20.5597,-14.4931,-50.6565,44.0679,103.9979,52.6890,0.3639
04_0648.JPG,2049,sat_tile_y0_x6528,531,4,74,0.671,1.891,"(0.994,0.740,0.990,0.983)",0.815,0.743,9094.73266602,2472.13964844,157.944,9059.68134869,2530.53880733,170.544,-2.7144,1.2527,-11.5658,-16.1843,2.9895,49.9810,19.8922,0.3620
04_0649.JPG,2370,sat_tile_y1632_x6528,573,4,70,0.692,1.827,"(0.986,0.750,0.984,0.986)",0.821,0.756,9245.91796875,2851.55224609,159.693,9195.18709261,2867.42559634,166.669,14.9678,-2.3286,2.1568,-7.0681,15.1479,21.8822,7.3899,0.4106
04_0650.JPG,2121,sat_tile_y1632_x6528,415,6,55,0.653,1.991,"(0.993,0.746,0.996,0.979)",0.819,0.736,9313.44726562,3207.18432617,158.451,9297.71725803,3212.81653932,165.691,11.5246,1.1895,7.5523,-0.4922,11.5858,3.6711,7.5683,0.4109
04_0651.JPG,2578,sat_tile_y3264_x6528,478,4,59,0.729,2.018,"(0.945,0.769,0.941,0.986)",0.825,0.777,9343.33959961,3629.04943848,161.331,9360.03427858,3599.21680487,167.946,-0.3500,-15.7053,3.8660,-6.7978,15.7092,11.4319,7.8202,0.3774
04_0652.JPG,2900,sat_tile_y3264_x8160,1002,4,111,0.830,2.073,"(0.984,0.751,0.988,0.985)",0.822,0.729,9492.53686523,4000.20098877,161.066,9463.73413103,3978.04902727,167.190,17.9041,-16.1821,10.6303,-9.5679,24.1333,5.5920,14.3020,0.3790
04_0653.JPG,3186,sat_tile_y3264_x8160,1147,4,153,0.838,1.866,"(0.995,0.736,0.987,0.983)",0.811,0.744,9484.57434082,4368.13488770,161.538,9512.93784712,4355.73119129,169.104,-3.5212,-16.9739,3.6417,-13.2704,17.3353,15.3752,13.7610,0.4089
04_0654.JPG,3359,sat_tile_y1632_x8160,497,4,75,0.817,1.972,"(0.980,0.795,0.959,0.981)",0.849,0.833,9538.51184082,4750.15527344,164.499,9554.10031609,4739.33938812,171.358,-10.4067,-20.6971,-6.4699,-17.4676,23.1661,12.9907,18.6274,0.3929
04_0655.JPG,3069,sat_tile_y4896_x6528,483,4,77,0.773,2.148,"(0.999,0.778,0.999,0.984)",0.843,0.808,9704.28417969,5097.31733704,162.880,9659.80052407,5104.37404357,169.338,12.0433,-15.2868,0.8091,-17.3938,19.4609,22.8811,17.4126,0.3987
04_0656.JPG,2606,sat_tile_y4896_x6528,447,6,78,0.785,1.907,"(0.997,0.768,0.998,0.979)",0.835,0.810,9815.46484375,5465.82958984,160.381,9767.86392633,5441.30698418,167.144,20.6973,-14.9755,8.6757,-7.6535,25.5469,4.0155,11.5691,0.4818
04_0657.JPG,2497,sat_tile_y4896_x6528,387,6,54,0.686,1.844,"(0.950,0.799,0.907,0.970)",0.842,0.764,9842.85888672,5961.15527344,167.125,9841.98639448,5878.93709773,169.604,8.2004,-53.8043,7.9801,-29.2554,54.4257,14.9196,30.3243,0.4972
04_0658.JPG,3160,sat_tile_y4896_x9792,644,4,73,0.741,2.006,"(0.933,0.760,0.927,0.977)",0.816,0.778,9924.33734131,6294.02246094,167.746,9914.76403724,6281.79371184,170.793,8.2703,-43.4891,5.8525,-39.8378,44.2685,36.7565,40.2654,0.4004
04_0659.JPG,3250,sat_tile_y4896_x9792,675,4,84,0.805,2.015,"(0.978,0.787,0.930,0.988)",0.841,0.731,9905.32277679,6464.24353027,158.927,9950.40237872,6586.72876623,170.178,-15.9477,15.3906,-4.5626,-21.1814,22.1630,48.1951,21.6672,0.3833
04_0660.JPG,2843,sat_tile_y6528_x9792,602,4,70,0.755,2.166,"(0.942,0.758,0.949,0.985)",0.818,0.787,10208.90939331,6983.47430420,166.648,10113.91429329,6970.68273383,167.420,40.2175,-29.9380,16.2255,-26.1186,50.1371,24.6007,30.7482,0.4193
04_0661.JPG,2272,sat_tile_y6528_x9792,611,4,77,0.749,1.692,"(0.991,0.752,0.995,0.985)",0.824,0.786,10192.18878174,7275.11810303,165.583,10192.19696479,7313.44592117,168.289,16.5786,-7.3141,16.5807,-18.7581,18.1203,33.8351,25.0357,0.3941
04_0662.JPG,2006,sat_tile_y6528_x9792,634,4,71,0.799,2.082,"(0.966,0.752,0.977,0.986)",0.819,0.809,10333.11108398,7599.40991211,161.838,10296.16479462,7615.27283410,166.473,31.6714,5.5627,22.3401,0.8263,32.1562,13.2062,22.3553,0.3871
04_0663.JPG,2704,sat_tile_y6528_x9792,474,4,62,0.767,1.975,"(0.857,0.747,0.899,0.994)",0.798,0.782,10042.78504944,7896.04235840,162.479,10224.25101726,7916.49264356,172.171,-56.7685,27.3360,-10.9362,21.2299,63.0073,31.6184,23.8811,0.3800
04_0664.JPG,2102,sat_tile_y6528_x8160,688,4,77,0.794,2.074,"(0.937,0.774,0.943,0.987)",0.828,0.811,10224.96313477,8281.34899902,163.049,10252.21336687,8279.82569214,172.269,-32.3391,21.3570,-25.4565,21.8118,38.7549,29.7403,33.5230,0.3391
04_0665.JPG,2738,sat_tile_y6528_x9792,672,4,78,0.847,2.127,"(0.981,0.703,0.973,0.983)",0.786,0.816,10457.75164795,8675.20556641,160.202,10376.14849627,8628.43232716,168.047,5.9566,12.8240,-14.6542,26.7897,14.1399,52.0822,30.5358,0.3695
04_0666.JPG,3543,sat_tile_y8160_x8160,928,4,105,0.875,1.994,"(0.996,0.743,0.955,0.982)",0.814,0.749,10630.35083008,9074.44488525,164.186,10527.89577114,9029.08689520,165.955,29.0507,3.9607,3.1731,17.5038,29.3195,31.0689,17.7891,0.3918
04_0667.JPG,4589,sat_tile_y6528_x8160,992,4,130,0.860,2.080,"(0.993,0.717,0.990,0.984)",0.799,0.731,10596.87817383,9505.21826172,161.152,10609.38754024,9448.10091453,166.951,1.1696,-15.5939,4.3292,1.4603,15.6377,16.1301,4.5689,0.4014
04_0668.JPG,4392,sat_tile_y9792_x8160,737,6,80,0.851,1.740,"(0.986,0.750,0.991,0.986)",0.821,0.763,10760.62060547,9949.63893127,162.194,10719.44096907,9855.28479300,166.550,22.0272,-38.5855,11.6260,-10.4130,44.4302,12.6657,15.6075,0.4951
04_0669.JPG,4183,sat_tile_y9792_x8160,981,4,104,0.892,1.983,"(0.998,0.716,0.998,0.983)",0.799,0.751,10745.63403320,10232.55020142,160.578,10776.58796472,10215.05902154,167.524,-1.1853,-13.3543,6.6332,-8.1317,13.4068,13.7311,10.4940,0.4311
04_0670.JPG,4498,sat_tile_y9792_x9792,1492,4,148,0.814,1.852,"(1.000,0.729,0.992,0.982)",0.808,0.733,10900.48095703,10596.55865479,160.378,10875.53177271,10576.70436091,166.525,18.5088,-12.3361,12.2069,-6.4080,22.2431,7.2137,13.7867,0.4164
04_0671.JPG,4263,sat_tile_y8160_x9792,1346,4,149,0.840,2.042,"(0.976,0.739,0.981,0.985)",0.812,0.731,10855.20495605,10862.87133789,157.640,10916.35919459,10901.03450453,167.258,-12.3551,17.8523,3.0918,6.4574,21.7106,14.0967,7.1594,0.4030
04_0672.JPG,4496,sat_tile_y9792_x8160,1127,4,103,0.865,2.007,"(0.912,0.729,0.947,0.989)",0.795,0.737,10806.28027344,11239.95239258,158.422,10911.75621434,11244.29625179,169.706,-44.1412,14.9671,-17.4988,13.6701,46.6096,13.5802,22.2054,0.4135
